timestamp,demand_MW,cf_onshore_wind,cf_offshore_wind,cf_solar
2019-10-27 05:00:00,3190.01,0.426702,0.758283,0.0
2019-10-27 06:00:00,3471.39,0.435042,0.819324,0.0
2019-10-27 07:00:00,3721.19,0.449435,0.88398,0.016
2019-10-27 08:00:00,3832.41,0.484804,0.88241,0.059
2019-10-27 09:00:00,3937.63,0.490096,0.885797,0.128
2019-10-27 10:00:00,3934.91,0.527745,0.891041,0.363
2019-10-27 11:00:00,3898.25,0.611006,0.887061,0.335
2019-10-27 12:00:00,3913.61,0.634962,0.889677,0.255
2019-10-27 13:00:00,3776.52,0.59209,0.877966,0.149
2019-10-27 14:00:00,3858.04,0.550014,0.851552,0.1
2019-10-27 15:00:00,4056.95,0.530697,0.853657,0.025
2019-10-27 16:00:00,4617.65,0.511969,0.811681,0.0
2019-10-27 17:00:00,4521.88,0.397585,0.793233,0.0
2019-10-27 18:00:00,4187.09,0.414521,0.846273,0.0
2019-10-27 19:00:00,3877.11,0.504724,0.879065,0.0
2019-10-27 20:00:00,3662.25,0.513071,0.893404,0.0
2019-10-27 21:00:00,3377.76,0.519168,0.892734,0.0
2019-10-27 22:00:00,3205.11,0.507949,0.8804,0.0
2019-10-27 23:00:00,3061.09,0.492408,0.86448,0.0
2019-10-28 00:00:00,2992.3,0.46311,0.881393,0.0
2019-10-28 01:00:00,3017.94,0.410606,0.812939,0.0
2019-10-28 02:00:00,3016.45,0.351303,0.75174,0.0
2019-10-28 03:00:00,3128.48,0.292198,0.659306,0.0
2019-10-28 04:00:00,3389.89,0.23011,0.606843,0.0
2019-10-28 05:00:00,4018.63,0.176705,0.65823,0.0
2019-10-28 06:00:00,4471.71,0.144034,0.585362,0.0
2019-10-28 07:00:00,4626.88,0.123833,0.409048,0.022
2019-10-28 08:00:00,4619.64,0.117761,0.392986,0.068
2019-10-28 09:00:00,4708.61,0.145266,0.384991,0.118
2019-10-28 10:00:00,4857.75,0.189465,0.435044,0.158
2019-10-28 11:00:00,4724.97,0.204317,0.410764,0.19
2019-10-28 12:00:00,4727.93,0.203277,0.451164,0.222
2019-10-28 13:00:00,4667.67,0.231077,0.477407,0.221
2019-10-28 14:00:00,4526.29,0.189879,0.486573,0.154
2019-10-28 15:00:00,4586.19,0.140471,0.433621,0.043
2019-10-28 16:00:00,5097.51,0.115154,0.389994,0.0
2019-10-28 17:00:00,4921.46,0.108363,0.425373,0.0
2019-10-28 18:00:00,4592.54,0.109842,0.356038,0.0
2019-10-28 19:00:00,4298.59,0.102321,0.382981,0.0
2019-10-28 20:00:00,4053.19,0.099716,0.24037,0.0
2019-10-28 21:00:00,3703.78,0.096012,0.20679,0.0
2019-10-28 22:00:00,3384.23,0.091884,0.188877,0.0
2019-10-28 23:00:00,3229.57,0.088543,0.164268,0.0
2019-10-29 00:00:00,3149.82,0.086885,0.175309,0.0
2019-10-29 01:00:00,3052.22,0.079524,0.145079,0.0
2019-10-29 02:00:00,3232.35,0.097334,0.13545,0.0
2019-10-29 03:00:00,3165.71,0.074731,0.125062,0.0
2019-10-29 04:00:00,3490.12,0.067178,0.128095,0.0
2019-10-29 05:00:00,4174.11,0.068758,0.210447,0.0
2019-10-29 06:00:00,4655.36,0.060416,0.169077,0.0
2019-10-29 07:00:00,4843.58,0.046913,0.182369,0.109
2019-10-29 08:00:00,4786.14,0.032332,0.164932,0.331
2019-10-29 09:00:00,4749.33,0.022842,0.12301,0.482
2019-10-29 10:00:00,4715.31,0.026709,0.077966,0.562
2019-10-29 11:00:00,4589.83,0.027894,0.054644,0.585
2019-10-29 12:00:00,4568.89,0.029522,0.048536,0.552
2019-10-29 13:00:00,4497.72,0.031839,0.057854,0.462
2019-10-29 14:00:00,4407.55,0.032033,0.065391,0.31
2019-10-29 15:00:00,4555.74,0.030181,0.078489,0.099
2019-10-29 16:00:00,5125.95,0.032314,0.082046,0.0
2019-10-29 17:00:00,4983.57,0.031829,0.086337,0.0
2019-10-29 18:00:00,4673.61,0.024569,0.076831,0.0
2019-10-29 19:00:00,4387.81,0.017951,0.061875,0.0
2019-10-29 20:00:00,4137.29,0.013709,0.058495,0.0
2019-10-29 21:00:00,3803.34,0.011169,0.040752,0.0
2019-10-29 22:00:00,3495.96,0.010851,0.034909,0.0
2019-10-29 23:00:00,3306.82,0.017885,0.027695,0.0
2019-10-30 00:00:00,3205.06,0.026975,0.027496,0.0
2019-10-30 01:00:00,3183.69,0.039188,0.020294,0.0
2019-10-30 02:00:00,3222.07,0.052095,0.018566,0.0
2019-10-30 03:00:00,3323.07,0.068322,0.034574,0.0
2019-10-30 04:00:00,3670.48,0.080595,0.047354,0.0
2019-10-30 05:00:00,4362.6,0.095054,0.037466,0.0
2019-10-30 06:00:00,4887.1,0.113995,0.046008,0.0
2019-10-30 07:00:00,5037.82,0.120549,0.058066,0.058
2019-10-30 08:00:00,4961.17,0.106113,0.091046,0.167
2019-10-30 09:00:00,4923.92,0.088818,0.095655,0.339
2019-10-30 10:00:00,4873.61,0.08496,0.115191,0.363
2019-10-30 11:00:00,4761.79,0.090732,0.141581,0.309
2019-10-30 12:00:00,4754.46,0.103352,0.136767,0.307
2019-10-30 13:00:00,4667.64,0.101534,0.163186,0.212
2019-10-30 14:00:00,4563.58,0.08702,0.204997,0.105
2019-10-30 15:00:00,4705.69,0.078589,0.181975,0.013
2019-10-30 16:00:00,5228.11,0.07777,0.190888,0.0
2019-10-30 17:00:00,5025.44,0.081857,0.206849,0.0
2019-10-30 18:00:00,4752.58,0.093003,0.193433,0.0
2019-10-30 19:00:00,4470.77,0.103915,0.200911,0.0
2019-10-30 20:00:00,4192.6,0.111246,0.186649,0.0
2019-10-30 21:00:00,3838.45,0.107423,0.204121,0.0
2019-10-30 22:00:00,3499.63,0.114951,0.212181,0.0
2019-10-30 23:00:00,3233.68,0.121964,0.192493,0.0
2019-10-31 00:00:00,3151.82,0.120023,0.188765,0.0
2019-10-31 01:00:00,3126.48,0.121287,0.1808,0.0
2019-10-31 02:00:00,3145.38,0.124091,0.19047,0.0
2019-10-31 03:00:00,3232.64,0.122477,0.182681,0.0
2019-10-31 04:00:00,3497.11,0.115099,0.169265,0.0
2019-10-31 05:00:00,4144.67,0.100462,0.166584,0.0
2019-10-31 06:00:00,4629.39,0.101212,0.164591,0.0
2019-10-31 07:00:00,4799.89,0.099643,0.179277,0.018
2019-10-31 08:00:00,4780.14,0.082019,0.172328,0.099
2019-10-31 09:00:00,4831.44,0.065966,0.173986,0.19
2019-10-31 10:00:00,4786.49,0.076467,0.161276,0.252
2019-10-31 11:00:00,4713.94,0.106858,0.164597,0.3
2019-10-31 12:00:00,4721.4,0.100391,0.17465,0.283
2019-10-31 13:00:00,4622.59,0.086783,0.147895,0.167
2019-10-31 14:00:00,4481.1,0.066744,0.121775,0.076
2019-10-31 15:00:00,4608.99,0.056058,0.113851,0.009
2019-10-31 16:00:00,5054.94,0.055376,0.088095,0.0
2019-10-31 17:00:00,4892.25,0.052401,0.065003,0.0
2019-10-31 18:00:00,4583.2,0.053819,0.067801,0.0
2019-10-31 19:00:00,4282.96,0.061438,0.099124,0.0
2019-10-31 20:00:00,4036.41,0.068132,0.156561,0.0
2019-10-31 21:00:00,3702.62,0.074523,0.168924,0.0
2019-10-31 22:00:00,3429.16,0.085141,0.201728,0.0
2019-10-31 23:00:00,3264.01,0.10847,0.219847,0.0
2019-11-01 00:00:00,3138.8,0.139268,0.25552,0.0
2019-11-01 01:00:00,3158.7,0.144521,0.260423,0.0
2019-11-01 02:00:00,3145.8,0.154281,0.269242,0.0
2019-11-01 03:00:00,3260.33,0.167347,0.266908,0.0
2019-11-01 04:00:00,3531.59,0.185296,0.303204,0.0
2019-11-01 05:00:00,4191.23,0.207844,0.431123,0.0
2019-11-01 06:00:00,4756.91,0.247523,0.544938,0.0
2019-11-01 07:00:00,4932.99,0.288312,0.6093,0.001
2019-11-01 08:00:00,4893.18,0.313487,0.674586,0.024
2019-11-01 09:00:00,4911.24,0.337066,0.770488,0.051
2019-11-01 10:00:00,4832.27,0.369099,0.757578,0.068
2019-11-01 11:00:00,4639.87,0.368898,0.714533,0.075
2019-11-01 12:00:00,4545.61,0.354898,0.715432,0.071
2019-11-01 13:00:00,4434.24,0.337887,0.734174,0.053
2019-11-01 14:00:00,4377.94,0.308859,0.746978,0.027
2019-11-01 15:00:00,4528.6,0.274269,0.769553,0.001
2019-11-01 16:00:00,4916.76,0.235088,0.79428,0.0
2019-11-01 17:00:00,4721.92,0.210444,0.765949,0.0
2019-11-01 18:00:00,4379.45,0.171333,0.725985,0.0
2019-11-01 19:00:00,4034.53,0.134432,0.655991,0.0
2019-11-01 20:00:00,3805.77,0.108452,0.575009,0.0
2019-11-01 21:00:00,3565.52,0.087192,0.47037,0.0
2019-11-01 22:00:00,3293.28,0.07697,0.403398,0.0
2019-11-01 23:00:00,3118.02,0.072922,0.347384,0.0
2019-11-02 00:00:00,2991.84,0.071914,0.291464,0.0
2019-11-02 01:00:00,2958.9,0.081198,0.295226,0.0
2019-11-02 02:00:00,2926.22,0.088484,0.300553,0.0
2019-11-02 03:00:00,2960.58,0.102419,0.315021,0.0
2019-11-02 04:00:00,3049.55,0.123286,0.332422,0.0
2019-11-02 05:00:00,3251.2,0.142987,0.34264,0.0
2019-11-02 06:00:00,3558.89,0.166172,0.348607,0.0
2019-11-02 07:00:00,3837.17,0.174139,0.40669,0.0
2019-11-02 08:00:00,4052.58,0.186847,0.421005,0.01
2019-11-02 09:00:00,4156.29,0.209332,0.441223,0.015
2019-11-02 10:00:00,4205.35,0.237741,0.474433,0.021
2019-11-02 11:00:00,4187.12,0.269479,0.504738,0.018
2019-11-02 12:00:00,4186.04,0.30445,0.536555,0.008
2019-11-02 13:00:00,4173.64,0.350007,0.395538,0.008
2019-11-02 14:00:00,4178.84,0.344679,0.526555,0.006
2019-11-02 15:00:00,4325.31,0.302579,0.601135,0.0
2019-11-02 16:00:00,4677.26,0.290533,0.589142,0.0
2019-11-02 17:00:00,4490.6,0.283201,0.723692,0.0
2019-11-02 18:00:00,4098.17,0.263275,0.691628,0.0
2019-11-02 19:00:00,3820.72,0.229595,0.587895,0.0
2019-11-02 20:00:00,3625.96,0.219922,0.511299,0.0
2019-11-02 21:00:00,3401.91,0.181802,0.509653,0.0
2019-11-02 22:00:00,3193.83,0.168301,0.515808,0.0
2019-11-02 23:00:00,3016.45,0.167695,0.494486,0.0
2019-11-03 00:00:00,2892.0,0.164496,0.507372,0.0
2019-11-03 01:00:00,2821.44,0.154169,0.494527,0.0
2019-11-03 02:00:00,2768.19,0.139742,0.435244,0.0
2019-11-03 03:00:00,2821.06,0.141082,0.46234,0.0
2019-11-03 04:00:00,2884.71,0.141786,0.403768,0.0
2019-11-03 05:00:00,3040.29,0.124217,0.338724,0.0
2019-11-03 06:00:00,3275.73,0.101432,0.262228,0.0
2019-11-03 07:00:00,3567.01,0.090247,0.264621,0.0
2019-11-03 08:00:00,3759.84,0.081251,0.251911,0.005
2019-11-03 09:00:00,3846.38,0.071111,0.151758,0.019
2019-11-03 10:00:00,3853.22,0.066083,0.160206,0.032
2019-11-03 11:00:00,3842.08,0.060812,0.136537,0.042
2019-11-03 12:00:00,3810.75,0.041294,0.084927,0.076
2019-11-03 13:00:00,3769.96,0.034811,0.117948,0.11
2019-11-03 14:00:00,3751.52,0.036147,0.072005,0.086
2019-11-03 15:00:00,4000.02,0.055895,0.106737,0.006
2019-11-03 16:00:00,4548.3,0.081381,0.156978,0.0
2019-11-03 17:00:00,4423.2,0.100848,0.157631,0.0
2019-11-03 18:00:00,4101.93,0.112134,0.187566,0.0
2019-11-03 19:00:00,3818.45,0.109543,0.257825,0.0
2019-11-03 20:00:00,3617.46,0.115767,0.2798,0.0
2019-11-03 21:00:00,3316.8,0.131413,0.305661,0.0
2019-11-03 22:00:00,3114.72,0.162824,0.377819,0.0
2019-11-03 23:00:00,2986.87,0.207183,0.482622,0.0
2019-11-04 00:00:00,2956.83,0.254734,0.542134,0.0
2019-11-04 01:00:00,2945.24,0.295808,0.567466,0.0
2019-11-04 02:00:00,2996.07,0.342616,0.65532,0.0
2019-11-04 03:00:00,3086.02,0.417167,0.725126,0.0
2019-11-04 04:00:00,3396.73,0.40075,0.751252,0.0
2019-11-04 05:00:00,4070.86,0.451633,0.776955,0.0
2019-11-04 06:00:00,4670.4,0.551706,0.790429,0.0
2019-11-04 07:00:00,6749.59,0.570256,0.80672,0.0
2019-11-04 08:00:00,4920.89,0.599611,0.793116,0.002
2019-11-04 09:00:00,5027.13,0.61268,0.841546,0.013
2019-11-04 10:00:00,5018.9,0.622454,0.873945,0.024
2019-11-04 11:00:00,5019.09,0.629886,0.876737,0.031
2019-11-04 12:00:00,4998.73,0.602159,0.851646,0.03
2019-11-04 13:00:00,4965.63,0.567956,0.811158,0.018
2019-11-04 14:00:00,4922.22,0.554436,0.787496,0.003
2019-11-04 15:00:00,5083.57,0.545216,0.777084,0.0
2019-11-04 16:00:00,5443.7,0.561265,0.762834,0.0
2019-11-04 17:00:00,5208.64,0.551749,0.750024,0.0
2019-11-04 18:00:00,4835.01,0.533908,0.717837,0.0
2019-11-04 19:00:00,4485.11,0.526632,0.677396,0.0
2019-11-04 20:00:00,4207.92,0.506938,0.668119,0.0
2019-11-04 21:00:00,3845.12,0.4892,0.72381,0.0
2019-11-04 22:00:00,3578.21,0.477757,0.818125,0.0
2019-11-04 23:00:00,3367.88,0.450453,0.820758,0.0
2019-11-05 00:00:00,3263.74,0.432854,0.805303,0.0
2019-11-05 01:00:00,3219.46,0.426115,0.775626,0.0
2019-11-05 02:00:00,3229.25,0.41678,0.770412,0.0
2019-11-05 03:00:00,3314.85,0.400366,0.747102,0.0
2019-11-05 04:00:00,3549.3,0.37904,0.713898,0.0
2019-11-05 05:00:00,4172.34,0.354642,0.719483,0.0
2019-11-05 06:00:00,4741.04,0.343915,0.722263,0.0
2019-11-05 07:00:00,4959.78,0.33429,0.729112,0.001
2019-11-05 08:00:00,5003.54,0.323796,0.720576,0.041
2019-11-05 09:00:00,5062.24,0.317926,0.664721,0.115
2019-11-05 10:00:00,4988.23,0.281127,0.546461,0.191
2019-11-05 11:00:00,4913.82,0.245625,0.441364,0.209
2019-11-05 12:00:00,4923.93,0.217503,0.392493,0.145
2019-11-05 13:00:00,4861.1,0.190485,0.32592,0.078
2019-11-05 14:00:00,4787.27,0.174592,0.277025,0.028
2019-11-05 15:00:00,4973.95,0.165838,0.316238,0.0
2019-11-05 16:00:00,5329.02,0.154263,0.313392,0.0
2019-11-05 17:00:00,5100.36,0.153515,0.31749,0.0
2019-11-05 18:00:00,4823.48,0.140995,0.306091,0.0
2019-11-05 19:00:00,4442.46,0.132445,0.316349,0.0
2019-11-05 20:00:00,4168.95,0.134237,0.315744,0.0
2019-11-05 21:00:00,3828.62,0.118038,0.255244,0.0
2019-11-05 22:00:00,3503.62,0.100359,0.219036,0.0
2019-11-05 23:00:00,3339.85,0.090069,0.183698,0.0
2019-11-06 00:00:00,3216.24,0.085786,0.179371,0.0
2019-11-06 01:00:00,3183.74,0.078452,0.164932,0.0
2019-11-06 02:00:00,3182.87,0.071857,0.154203,0.0
2019-11-06 03:00:00,3253.49,0.070846,0.131117,0.0
2019-11-06 04:00:00,3517.49,0.064061,0.134944,0.0
2019-11-06 05:00:00,4193.09,0.059124,0.13194,0.0
2019-11-06 06:00:00,4740.01,0.050649,0.107525,0.0
2019-11-06 07:00:00,4859.81,0.042527,0.084209,0.005
2019-11-06 08:00:00,4928.71,0.038376,0.063674,0.057
2019-11-06 09:00:00,4983.25,0.033908,0.05863,0.132
2019-11-06 10:00:00,4987.38,0.02504,0.020976,0.241
2019-11-06 11:00:00,4932.6,0.020647,0.015691,0.315
2019-11-06 12:00:00,4906.86,0.016122,0.009036,0.326
2019-11-06 13:00:00,4807.27,0.012799,0.001358,0.234
2019-11-06 14:00:00,4768.0,0.011443,0.001905,0.112
2019-11-06 15:00:00,4937.85,0.016387,0.009118,0.006
2019-11-06 16:00:00,5280.23,0.020883,0.008648,0.0
2019-11-06 17:00:00,5133.61,0.023894,0.003762,0.0
2019-11-06 18:00:00,4796.95,0.020633,0.003598,0.0
2019-11-06 19:00:00,4473.52,0.017805,0.009453,0.0
2019-11-06 20:00:00,4174.33,0.017841,0.016302,0.0
2019-11-06 21:00:00,3814.67,0.017606,0.014174,0.0
2019-11-06 22:00:00,3486.74,0.017288,0.018554,0.0
2019-11-06 23:00:00,3317.43,0.017457,0.021922,0.0
2019-11-07 00:00:00,3217.57,0.018992,0.025955,0.0
2019-11-07 01:00:00,3198.41,0.017818,0.02134,0.0
2019-11-07 02:00:00,3198.28,0.016636,0.033956,0.0
2019-11-07 03:00:00,3298.01,0.018607,0.037813,0.0
2019-11-07 04:00:00,3566.74,0.021717,0.055961,0.0
2019-11-07 05:00:00,4203.02,0.02799,0.081658,0.0
2019-11-07 06:00:00,4759.49,0.034736,0.104903,0.0
2019-11-07 07:00:00,4878.05,0.036396,0.097954,0.007
2019-11-07 08:00:00,4917.54,0.031434,0.107607,0.056
2019-11-07 09:00:00,4944.17,0.026757,0.116919,0.085
2019-11-07 10:00:00,4926.3,0.027046,0.115291,0.105
2019-11-07 11:00:00,4831.1,0.032838,0.109253,0.143
2019-11-07 12:00:00,4814.2,0.049126,0.087243,0.174
2019-11-07 13:00:00,4750.17,0.060149,0.100941,0.135
2019-11-07 14:00:00,4642.27,0.075678,0.118389,0.06
2019-11-07 15:00:00,4880.4,0.10115,0.163851,0.0
2019-11-07 16:00:00,5230.51,0.138168,0.235744,0.0
2019-11-07 17:00:00,5097.18,0.17895,0.271958,0.0
2019-11-07 18:00:00,4789.59,0.210505,0.394832,0.0
2019-11-07 19:00:00,4495.65,0.222902,0.499424,0.0
2019-11-07 20:00:00,4200.24,0.216677,0.503198,0.0
2019-11-07 21:00:00,3867.14,0.216165,0.450788,0.0
2019-11-07 22:00:00,3578.32,0.228756,0.509765,0.0
2019-11-07 23:00:00,3394.95,0.247992,0.572804,0.0
2019-11-08 00:00:00,3294.02,0.251422,0.60164,0.0
2019-11-08 01:00:00,3241.98,0.277441,0.640711,0.0
2019-11-08 02:00:00,3232.53,0.284827,0.669894,0.0
2019-11-08 03:00:00,3304.51,0.276588,0.651082,0.0
2019-11-08 04:00:00,3564.43,0.253988,0.593827,0.0
2019-11-08 05:00:00,4109.95,0.211116,0.491517,0.0
2019-11-08 06:00:00,4686.25,0.172824,0.389095,0.0
2019-11-08 07:00:00,4770.98,0.142479,0.33856,0.0
2019-11-08 08:00:00,4884.59,0.111029,0.252851,0.006
2019-11-08 09:00:00,4941.01,0.085013,0.304562,0.02
2019-11-08 10:00:00,4856.25,0.069337,0.183762,0.041
2019-11-08 11:00:00,4752.28,0.051907,0.192675,0.061
2019-11-08 12:00:00,4587.57,0.042703,0.142487,0.068
2019-11-08 13:00:00,4452.7,0.029508,0.08652,0.048
2019-11-08 14:00:00,4347.82,0.026824,0.044139,0.017
2019-11-08 15:00:00,4575.13,0.032083,0.031552,0.0
2019-11-08 16:00:00,4951.91,0.038941,0.034962,0.0
2019-11-08 17:00:00,4777.52,0.043188,0.040341,0.0
2019-11-08 18:00:00,4439.47,0.055612,0.043751,0.0
2019-11-08 19:00:00,4134.19,0.052927,0.038131,0.0
2019-11-08 20:00:00,3901.94,0.045847,0.047766,0.0
2019-11-08 21:00:00,3611.97,0.039469,0.057172,0.0
2019-11-08 22:00:00,3360.21,0.039744,0.043845,0.0
2019-11-08 23:00:00,3176.34,0.039735,0.030564,0.0
2019-11-09 00:00:00,3094.76,0.042641,0.024056,0.0
2019-11-09 01:00:00,3065.77,0.043247,0.024439,0.0
2019-11-09 02:00:00,3037.21,0.040318,0.024562,0.0
2019-11-09 03:00:00,3050.77,0.043766,0.033104,0.0
2019-11-09 04:00:00,3137.21,0.048809,0.086843,0.0
2019-11-09 05:00:00,3344.28,0.048463,0.102892,0.0
2019-11-09 06:00:00,3559.82,0.045413,0.111675,0.0
2019-11-09 07:00:00,3843.19,0.043615,0.147925,0.0
2019-11-09 08:00:00,3167.17,0.043137,0.141046,0.016
2019-11-09 09:00:00,3245.58,0.03896,0.115832,0.05
2019-11-09 10:00:00,3259.52,0.036369,0.115373,0.077
2019-11-09 11:00:00,3300.02,0.041662,0.163851,0.085
2019-11-09 12:00:00,4111.52,0.041134,0.172804,0.08
2019-11-09 13:00:00,4082.0,0.04697,0.158401,0.058
2019-11-09 14:00:00,4113.89,0.05172,0.176808,0.027
2019-11-09 15:00:00,4282.93,0.052122,0.192546,0.0
2019-11-09 16:00:00,4632.82,0.054775,0.228036,0.0
2019-11-09 17:00:00,4441.24,0.054123,0.248031,0.0
2019-11-09 18:00:00,4078.49,0.054395,0.24766,0.0
2019-11-09 19:00:00,3848.31,0.056581,0.207437,0.0
2019-11-09 20:00:00,3655.28,0.05354,0.155432,0.0
2019-11-09 21:00:00,3465.41,0.047103,0.139153,0.0
2019-11-09 22:00:00,3305.48,0.045209,0.152922,0.0
2019-11-09 23:00:00,3189.52,0.035209,0.145744,0.0
2019-11-10 00:00:00,3061.94,0.027599,0.132122,0.0
2019-11-10 01:00:00,2994.73,0.032671,0.147766,0.0
2019-11-10 02:00:00,2959.73,0.035351,0.151311,0.0
2019-11-10 03:00:00,2970.04,0.03997,0.168125,0.0
2019-11-10 04:00:00,3050.88,0.054059,0.151558,0.0
2019-11-10 05:00:00,3223.57,0.05075,0.13719,0.0
2019-11-10 06:00:00,3483.36,0.053135,0.134968,0.0
2019-11-10 07:00:00,3779.45,0.048671,0.12659,0.0
2019-11-10 08:00:00,3936.11,0.047866,0.121429,0.046
2019-11-10 09:00:00,4005.61,0.033144,0.091928,0.103
2019-11-10 10:00:00,4015.93,0.019177,0.071646,0.13
2019-11-10 11:00:00,4000.42,0.017176,0.053774,0.133
2019-11-10 12:00:00,3969.63,0.018895,0.036631,0.088
2019-11-10 13:00:00,3973.5,0.015872,0.039659,0.052
2019-11-10 14:00:00,4032.99,0.025241,0.075285,0.013
2019-11-10 15:00:00,4378.98,0.03984,0.064809,0.0
2019-11-10 16:00:00,4775.54,0.06383,0.082375,0.0
2019-11-10 17:00:00,4492.64,0.096231,0.127654,0.0
2019-11-10 18:00:00,4171.56,0.125914,0.180829,0.0
2019-11-10 19:00:00,3928.45,0.152241,0.246196,0.0
2019-11-10 20:00:00,3708.32,0.16319,0.302534,0.0
2019-11-10 21:00:00,3463.2,0.171845,0.390905,0.0
2019-11-10 22:00:00,3224.64,0.174452,0.627631,0.0
2019-11-10 23:00:00,3092.32,0.187866,0.733815,0.0
2019-11-11 00:00:00,3066.33,0.197347,0.747501,0.0
2019-11-11 01:00:00,3054.35,0.236421,0.683704,0.0
2019-11-11 02:00:00,3088.33,0.233419,0.639295,0.0
2019-11-11 03:00:00,3194.87,0.215388,0.518119,0.0
2019-11-11 04:00:00,3416.2,0.168982,0.407913,0.0
2019-11-11 05:00:00,4018.08,0.147807,0.383145,0.0
2019-11-11 06:00:00,4574.34,0.15898,0.40585,0.0
2019-11-11 07:00:00,4750.16,0.177768,0.432069,0.0
2019-11-11 08:00:00,4832.84,0.19311,0.503369,0.006
2019-11-11 09:00:00,4928.68,0.222657,0.724474,0.03
2019-11-11 10:00:00,4929.76,0.224226,0.772052,0.058
2019-11-11 11:00:00,4852.76,0.258292,0.778595,0.08
2019-11-11 12:00:00,4825.06,0.283695,0.734903,0.099
2019-11-11 13:00:00,4743.0,0.285559,0.780794,0.075
2019-11-11 14:00:00,4714.49,0.308113,0.79027,0.023
2019-11-11 15:00:00,4979.63,0.348027,0.799406,0.0
2019-11-11 16:00:00,5357.44,0.406981,0.764915,0.0
2019-11-11 17:00:00,5222.76,0.469995,0.797925,0.0
2019-11-11 18:00:00,4852.44,0.508557,0.872134,0.0
2019-11-11 19:00:00,4461.46,0.524212,0.908907,0.0
2019-11-11 20:00:00,4191.27,0.526501,0.906079,0.0
2019-11-11 21:00:00,3888.58,0.561587,0.901235,0.0
2019-11-11 22:00:00,3576.42,0.56552,0.89157,0.0
2019-11-11 23:00:00,3463.51,0.544903,0.862052,0.0
2019-11-12 00:00:00,3389.09,0.534798,0.850999,0.0
2019-11-12 01:00:00,3361.5,0.56579,0.823004,0.0
2019-11-12 02:00:00,3401.77,0.572028,0.838489,0.0
2019-11-12 03:00:00,3435.15,0.55255,0.855068,0.0
2019-11-12 04:00:00,3672.95,0.565438,0.834103,0.0
2019-11-12 05:00:00,4299.43,0.555721,0.866825,0.0
2019-11-12 06:00:00,4971.45,0.521027,0.894221,0.0
2019-11-12 07:00:00,5081.83,0.572847,0.888407,0.0
2019-11-12 08:00:00,5184.58,0.609296,0.887437,0.003
2019-11-12 09:00:00,5133.47,0.593094,0.889471,0.012
2019-11-12 10:00:00,5126.85,0.589559,0.893733,0.019
2019-11-12 11:00:00,5211.33,0.569287,0.824033,0.022
2019-11-12 12:00:00,5117.49,0.539088,0.798048,0.03
2019-11-12 13:00:00,5081.14,0.510931,0.844209,0.034
2019-11-12 14:00:00,4843.78,0.452682,0.874491,0.019
2019-11-12 15:00:00,4934.99,0.394949,0.796255,0.0
2019-11-12 16:00:00,5344.34,0.4044,0.781934,0.0
2019-11-12 17:00:00,5088.85,0.407393,0.822075,0.0
2019-11-12 18:00:00,4818.2,0.386803,0.828842,0.0
2019-11-12 19:00:00,4423.01,0.35534,0.814856,0.0
2019-11-12 20:00:00,4151.33,0.352447,0.824268,0.0
2019-11-12 21:00:00,3785.55,0.328607,0.737049,0.0
2019-11-12 22:00:00,3506.93,0.304617,0.684309,0.0
2019-11-12 23:00:00,3374.91,0.279353,0.67478,0.0
2019-11-13 00:00:00,3293.18,0.246387,0.611564,0.0
2019-11-13 01:00:00,3262.61,0.218713,0.628636,0.0
2019-11-13 02:00:00,3255.32,0.170739,0.668754,0.0
2019-11-13 03:00:00,3340.46,0.210741,0.619976,0.0
2019-11-13 04:00:00,3595.57,0.23488,0.619018,0.0
2019-11-13 05:00:00,4192.6,0.222879,0.57378,0.0
2019-11-13 06:00:00,4781.87,0.237873,0.583986,0.0
2019-11-13 07:00:00,4889.39,0.260535,0.573128,0.0
2019-11-13 08:00:00,4902.15,0.261841,0.583286,0.04
2019-11-13 09:00:00,4977.58,0.255603,0.633304,0.105
2019-11-13 10:00:00,4986.37,0.253432,0.679212,0.169
2019-11-13 11:00:00,4892.79,0.285127,0.686173,0.211
2019-11-13 12:00:00,4845.9,0.339952,0.65124,0.131
2019-11-13 13:00:00,4863.21,0.37156,0.619024,0.045
2019-11-13 14:00:00,4857.89,0.383807,0.700112,0.002
2019-11-13 15:00:00,5026.3,0.43391,0.778407,0.0
2019-11-13 16:00:00,5374.26,0.475125,0.795503,0.0
2019-11-13 17:00:00,5172.78,0.480069,0.733427,0.0
2019-11-13 18:00:00,4815.17,0.439881,0.59435,0.0
2019-11-13 19:00:00,4476.17,0.363556,0.542698,0.0
2019-11-13 20:00:00,4183.82,0.293494,0.501699,0.0
2019-11-13 21:00:00,3827.21,0.242993,0.41154,0.0
2019-11-13 22:00:00,3643.71,0.20936,0.494339,0.0
2019-11-13 23:00:00,3444.94,0.176952,0.46565,0.0
2019-11-14 00:00:00,3395.6,0.146844,0.472587,0.0
2019-11-14 01:00:00,3325.73,0.14027,0.393804,0.0
2019-11-14 02:00:00,3258.16,0.131898,0.288213,0.0
2019-11-14 03:00:00,3344.54,0.128786,0.211781,0.0
2019-11-14 04:00:00,3668.3,0.1404,0.119583,0.0
2019-11-14 05:00:00,4226.4,0.145811,0.183151,0.0
2019-11-14 06:00:00,4859.77,0.154811,0.156167,0.0
2019-11-14 07:00:00,5010.76,0.153876,0.139894,0.0
2019-11-14 08:00:00,4922.87,0.138443,0.152928,0.032
