timestamp,demand_MW,cf_onshore_wind,cf_offshore_wind,cf_solar
2017-07-15 08:00:00,3319.9,0.013984,0.002761,0.557
2017-07-15 09:00:00,3290.26,0.026096,0.001859,0.638
2017-07-15 10:00:00,3225.34,0.048433,0.00496,0.664
2017-07-15 11:00:00,3165.33,0.064214,0.017358,0.659
2017-07-15 12:00:00,3102.91,0.081257,0.067302,0.593
2017-07-15 13:00:00,3058.33,0.106677,0.127627,0.419
2017-07-15 14:00:00,3121.31,0.118927,0.165941,0.311
2017-07-15 15:00:00,3287.1,0.117243,0.163948,0.178
2017-07-15 16:00:00,3325.44,0.101923,0.17746,0.113
2017-07-15 17:00:00,3170.6,0.08672,0.179525,0.054
2017-07-15 18:00:00,3011.05,0.069798,0.158695,0.011
2017-07-15 19:00:00,2916.39,0.067046,0.146812,0.0
2017-07-15 20:00:00,2874.61,0.076889,0.143449,0.0
2017-07-15 21:00:00,2699.71,0.10797,0.150918,0.0
2017-07-15 22:00:00,2532.25,0.136741,0.186305,0.0
2017-07-15 23:00:00,2410.13,0.163341,0.204573,0.0
2017-07-16 00:00:00,2344.16,0.183996,0.236693,0.0
2017-07-16 01:00:00,2312.25,0.214967,0.313782,0.0
2017-07-16 02:00:00,2315.53,0.278958,0.410831,0.0
2017-07-16 03:00:00,2311.74,0.324724,0.464794,0.0
2017-07-16 04:00:00,2423.72,0.364859,0.590941,0.008
2017-07-16 05:00:00,2612.31,0.399007,0.664367,0.046
2017-07-16 06:00:00,2820.71,0.402002,0.712176,0.122
2017-07-16 07:00:00,3009.22,0.361879,0.656195,0.22
2017-07-16 08:00:00,3152.14,0.332166,0.600965,0.295
2017-07-16 09:00:00,3220.06,0.354437,0.632658,0.368
2017-07-16 10:00:00,3197.87,0.372857,0.675957,0.424
2017-07-16 11:00:00,3168.23,0.400988,0.739612,0.439
2017-07-16 12:00:00,3122.41,0.436106,0.617017,0.467
2017-07-16 13:00:00,3093.91,0.48193,0.61716,0.506
2017-07-16 14:00:00,3106.14,0.504741,0.560396,0.455
2017-07-16 15:00:00,3351.41,0.498661,0.532199,0.388
2017-07-16 16:00:00,3389.92,0.462327,0.570672,0.253
2017-07-16 17:00:00,3210.06,0.433523,0.559462,0.111
2017-07-16 18:00:00,3040.65,0.392885,0.556242,0.033
2017-07-16 19:00:00,2909.65,0.318914,0.540087,0.0
2017-07-16 20:00:00,2858.21,0.276165,0.551748,0.0
2017-07-16 21:00:00,2701.33,0.268466,0.565862,0.0
2017-07-16 22:00:00,2502.55,0.266521,0.629193,0.0
2017-07-16 23:00:00,2374.12,0.250023,0.605767,0.0
2017-07-17 00:00:00,2329.05,0.228756,0.552366,0.0
2017-07-17 01:00:00,2326.95,0.212537,0.479272,0.0
2017-07-17 02:00:00,2330.13,0.223387,0.482642,0.0
2017-07-17 03:00:00,2437.01,0.244058,0.508497,0.003
2017-07-17 04:00:00,2807.75,0.249885,0.551195,0.031
2017-07-17 05:00:00,3240.23,0.266444,0.608117,0.122
2017-07-17 06:00:00,3577.59,0.348082,0.577579,0.29
2017-07-17 07:00:00,3709.18,0.395013,0.53004,0.448
2017-07-17 08:00:00,3813.93,0.411802,0.50106,0.568
2017-07-17 09:00:00,3774.15,0.436009,0.498884,0.642
2017-07-17 10:00:00,3721.09,0.452893,0.443821,0.668
2017-07-17 11:00:00,3715.45,0.481608,0.439715,0.662
2017-07-17 12:00:00,3685.3,0.503303,0.492769,0.579
2017-07-17 13:00:00,3527.75,0.511956,0.459335,0.567
2017-07-17 14:00:00,3485.84,0.531406,0.493758,0.512
2017-07-17 15:00:00,3639.35,0.520197,0.525902,0.398
2017-07-17 16:00:00,3624.05,0.499724,0.606693,0.239
2017-07-17 17:00:00,3412.02,0.456032,0.624454,0.1
2017-07-17 18:00:00,3209.95,0.385973,0.570546,0.031
2017-07-17 19:00:00,3061.0,0.308863,0.535229,0.0
2017-07-17 20:00:00,2973.6,0.286103,0.526962,0.0
2017-07-17 21:00:00,2776.55,0.299432,0.537239,0.0
2017-07-17 22:00:00,2582.36,0.301976,0.527207,0.0
2017-07-17 23:00:00,2446.79,0.302832,0.521384,0.0
2017-07-18 00:00:00,2402.42,0.293868,0.485601,0.0
2017-07-18 01:00:00,2398.1,0.282486,0.426875,0.0
2017-07-18 02:00:00,2408.04,0.264322,0.435538,0.0
2017-07-18 03:00:00,2506.77,0.244352,0.425087,0.0
2017-07-18 04:00:00,2843.85,0.220809,0.372492,0.036
2017-07-18 05:00:00,3302.01,0.197944,0.329367,0.101
2017-07-18 06:00:00,3547.57,0.200812,0.300506,0.201
2017-07-18 07:00:00,3764.98,0.227391,0.2661,0.36
2017-07-18 08:00:00,3867.59,0.238139,0.296116,0.522
2017-07-18 09:00:00,3829.68,0.225412,0.299248,0.635
2017-07-18 10:00:00,3779.13,0.23065,0.301748,0.707
2017-07-18 11:00:00,3778.53,0.247181,0.247223,0.729
2017-07-18 12:00:00,3735.19,0.256869,0.251353,0.707
2017-07-18 13:00:00,3609.48,0.25054,0.196487,0.646
2017-07-18 14:00:00,3564.15,0.243257,0.16629,0.548
2017-07-18 15:00:00,3712.84,0.218438,0.119747,0.415
2017-07-18 16:00:00,3692.03,0.186971,0.109415,0.257
2017-07-18 17:00:00,3521.52,0.134754,0.123172,0.103
2017-07-18 18:00:00,3337.92,0.095046,0.111725,0.028
2017-07-18 19:00:00,3188.86,0.065376,0.091519,0.0
2017-07-18 20:00:00,3081.8,0.049199,0.086068,0.0
2017-07-18 21:00:00,2846.86,0.041421,0.058339,0.0
2017-07-18 22:00:00,2653.66,0.035712,0.034161,0.0
2017-07-18 23:00:00,2531.99,0.028733,0.012334,0.0
2017-07-19 00:00:00,2463.34,0.024153,0.00504,0.0
2017-07-19 01:00:00,2463.7,0.021188,0.000491,0.0
2017-07-19 02:00:00,2482.28,0.020494,0.000839,0.0
2017-07-19 03:00:00,2553.92,0.020218,0.008038,0.002
2017-07-19 04:00:00,2876.36,0.012849,0.018362,0.033
2017-07-19 05:00:00,3326.59,0.007686,0.027864,0.121
2017-07-19 06:00:00,3650.74,0.007499,0.038805,0.291
2017-07-19 07:00:00,3799.17,0.011267,0.040079,0.455
2017-07-19 08:00:00,3860.84,0.016272,0.054106,0.584
2017-07-19 09:00:00,3852.07,0.027043,0.072911,0.674
2017-07-19 10:00:00,3785.4,0.045433,0.094794,0.724
2017-07-19 11:00:00,3754.57,0.072176,0.139328,0.736
2017-07-19 12:00:00,3679.88,0.092908,0.195578,0.71
2017-07-19 13:00:00,3567.29,0.103786,0.251353,0.647
2017-07-19 14:00:00,3507.34,0.115883,0.330854,0.539
2017-07-19 15:00:00,3622.57,0.123479,0.42504,0.348
2017-07-19 16:00:00,3603.09,0.147005,0.504755,0.174
2017-07-19 17:00:00,3449.48,0.179762,0.565759,0.061
2017-07-19 18:00:00,3275.03,0.21977,0.562405,0.013
2017-07-19 19:00:00,3152.14,0.234764,0.588038,0.0
2017-07-19 20:00:00,3060.15,0.225827,0.554897,0.0
2017-07-19 21:00:00,2821.79,0.225341,0.48447,0.0
2017-07-19 22:00:00,2607.75,0.243955,0.406725,0.0
2017-07-19 23:00:00,2476.94,0.246062,0.346946,0.0
2017-07-20 00:00:00,2434.4,0.251838,0.327627,0.0
2017-07-20 01:00:00,2435.24,0.250502,0.365174,0.0
2017-07-20 02:00:00,2439.64,0.256562,0.442286,0.0
2017-07-20 03:00:00,2503.69,0.25745,0.439391,0.0
2017-07-20 04:00:00,2818.58,0.251651,0.435728,0.031
2017-07-20 05:00:00,3256.03,0.21468,0.43337,0.091
2017-07-20 06:00:00,3580.48,0.193715,0.380372,0.219
2017-07-20 07:00:00,3734.86,0.192012,0.420989,0.401
2017-07-20 08:00:00,3852.57,0.200428,0.416377,0.54
2017-07-20 09:00:00,3854.34,0.204319,0.364328,0.624
2017-07-20 10:00:00,3788.95,0.222432,0.333014,0.586
2017-07-20 11:00:00,3793.5,0.257496,0.350166,0.484
2017-07-20 12:00:00,3744.71,0.271723,0.393821,0.377
2017-07-20 13:00:00,3650.58,0.264462,0.451606,0.193
2017-07-20 14:00:00,3635.05,0.239083,0.513339,0.09
2017-07-20 15:00:00,3770.77,0.199444,0.416416,0.057
2017-07-20 16:00:00,3762.39,0.147632,0.340309,0.032
2017-07-20 17:00:00,3557.15,0.131423,0.358987,0.012
2017-07-20 18:00:00,3377.79,0.123431,0.372816,0.0
2017-07-20 19:00:00,3258.93,0.119032,0.344573,0.0
2017-07-20 20:00:00,3110.71,0.121639,0.335807,0.0
2017-07-20 21:00:00,2860.93,0.113697,0.324304,0.0
2017-07-20 22:00:00,2642.6,0.093346,0.320427,0.0
2017-07-20 23:00:00,2531.31,0.09296,0.364992,0.0
2017-07-21 00:00:00,2482.47,0.087624,0.408339,0.0
2017-07-21 01:00:00,2458.5,0.075405,0.35909,0.0
2017-07-21 02:00:00,2513.28,0.071137,0.47784,0.0
2017-07-21 03:00:00,2583.22,0.061797,0.474438,0.0
2017-07-21 04:00:00,2888.59,0.057143,0.36947,0.038
2017-07-21 05:00:00,3314.68,0.071546,0.346274,0.118
2017-07-21 06:00:00,3620.99,0.092307,0.336891,0.265
2017-07-21 07:00:00,3780.56,0.105993,0.266155,0.41
2017-07-21 08:00:00,3916.76,0.112028,0.205862,0.516
2017-07-21 09:00:00,3917.61,0.098963,0.206566,0.591
2017-07-21 10:00:00,3849.77,0.074616,0.162453,0.598
2017-07-21 11:00:00,3785.3,0.066068,0.155348,0.539
2017-07-21 12:00:00,3673.69,0.066951,0.218647,0.445
2017-07-21 13:00:00,3544.18,0.069183,0.287579,0.445
2017-07-21 14:00:00,3515.41,0.064032,0.299604,0.351
2017-07-21 15:00:00,3681.16,0.057358,0.298521,0.21
2017-07-21 16:00:00,3656.93,0.056193,0.289351,0.149
2017-07-21 17:00:00,3433.18,0.042839,0.291416,0.058
2017-07-21 18:00:00,3217.88,0.03115,0.277761,0.011
2017-07-21 19:00:00,3080.11,0.030847,0.266195,0.0
2017-07-21 20:00:00,2997.67,0.0382,0.278528,0.0
2017-07-21 21:00:00,2788.16,0.049872,0.269177,0.0
2017-07-21 22:00:00,2566.11,0.064711,0.280641,0.0
2017-07-21 23:00:00,2419.0,0.067227,0.301559,0.0
2017-07-22 00:00:00,2330.09,0.076521,0.286915,0.0
2017-07-22 01:00:00,2304.95,0.077568,0.315079,0.0
2017-07-22 02:00:00,2293.33,0.087988,0.315617,0.0
2017-07-22 03:00:00,2260.67,0.084662,0.259367,0.0
2017-07-22 04:00:00,2383.76,0.080799,0.27015,0.039
2017-07-22 05:00:00,2606.61,0.086994,0.327215,0.104
2017-07-22 06:00:00,2887.37,0.107117,0.339185,0.188
2017-07-22 07:00:00,3081.68,0.13541,0.32034,0.252
2017-07-22 08:00:00,3198.78,0.160463,0.348521,0.288
2017-07-22 09:00:00,3197.03,0.195909,0.371685,0.312
2017-07-22 10:00:00,3145.63,0.229849,0.416503,0.314
2017-07-22 11:00:00,3061.35,0.254429,0.456788,0.308
2017-07-22 12:00:00,3007.48,0.263976,0.438386,0.272
2017-07-22 13:00:00,2965.4,0.259465,0.461543,0.23
2017-07-22 14:00:00,3027.02,0.249949,0.486796,0.247
2017-07-22 15:00:00,3250.84,0.235917,0.507619,0.217
2017-07-22 16:00:00,3293.06,0.19713,0.449185,0.156
2017-07-22 17:00:00,3130.8,0.160978,0.377619,0.084
2017-07-22 18:00:00,2974.91,0.147238,0.356013,0.022
2017-07-22 19:00:00,2890.7,0.157665,0.350348,0.0
2017-07-22 20:00:00,2826.96,0.156999,0.411598,0.0
2017-07-22 21:00:00,2639.75,0.179163,0.503544,0.0
2017-07-22 22:00:00,2462.63,0.199204,0.512508,0.0
2017-07-22 23:00:00,2305.87,0.213822,0.529335,0.0
2017-07-23 00:00:00,2228.79,0.220778,0.498307,0.0
2017-07-23 01:00:00,2225.91,0.241009,0.452785,0.0
2017-07-23 02:00:00,2205.8,0.26171,0.454185,0.0
2017-07-23 03:00:00,2173.11,0.264396,0.488489,0.0
2017-07-23 04:00:00,2257.71,0.272837,0.491764,0.023
2017-07-23 05:00:00,2455.78,0.29938,0.488331,0.071
2017-07-23 06:00:00,2723.51,0.322765,0.526503,0.127
2017-07-23 07:00:00,2959.54,0.337012,0.572998,0.157
2017-07-23 08:00:00,3074.88,0.342906,0.585815,0.153
2017-07-23 09:00:00,3146.18,0.327005,0.559699,0.163
2017-07-23 10:00:00,3157.3,0.301137,0.521733,0.152
2017-07-23 11:00:00,3155.99,0.265502,0.463228,0.143
2017-07-23 12:00:00,3198.32,0.241587,0.51981,0.136
2017-07-23 13:00:00,3191.29,0.256446,0.516709,0.109
2017-07-23 14:00:00,3201.5,0.265648,0.506962,0.067
2017-07-23 15:00:00,3467.19,0.241093,0.477104,0.065
2017-07-23 16:00:00,3492.37,0.220855,0.443924,0.056
2017-07-23 17:00:00,3325.09,0.176831,0.395206,0.032
2017-07-23 18:00:00,3161.8,0.131854,0.360775,0.014
2017-07-23 19:00:00,3070.51,0.106403,0.350008,0.0
2017-07-23 20:00:00,2976.49,0.082197,0.336511,0.0
2017-07-23 21:00:00,2767.03,0.066198,0.299438,0.0
2017-07-23 22:00:00,2563.04,0.061592,0.255989,0.0
2017-07-23 23:00:00,2427.66,0.051188,0.219494,0.0
2017-07-24 00:00:00,2375.86,0.034035,0.21091,0.0
2017-07-24 01:00:00,2366.71,0.024877,0.143402,0.0
2017-07-24 02:00:00,2403.53,0.016889,0.072943,0.0
2017-07-24 03:00:00,2479.39,0.012076,0.070491,0.0
2017-07-24 04:00:00,2822.93,0.012256,0.063489,0.037
2017-07-24 05:00:00,3215.56,0.015727,0.055396,0.117
2017-07-24 06:00:00,3600.49,0.017442,0.093434,0.259
2017-07-24 07:00:00,3774.06,0.01511,0.092041,0.399
2017-07-24 08:00:00,3867.87,0.01807,0.108489,0.466
2017-07-24 09:00:00,3856.47,0.025172,0.091527,0.542
2017-07-24 10:00:00,3788.6,0.034178,0.069691,0.609
2017-07-24 11:00:00,3768.39,0.040241,0.082207,0.522
2017-07-24 12:00:00,3701.48,0.049373,0.090253,0.349
2017-07-24 13:00:00,3586.16,0.055195,0.12375,0.212
2017-07-24 14:00:00,3547.08,0.072192,0.156424,0.164
2017-07-24 15:00:00,3726.82,0.075824,0.271155,0.136
2017-07-24 16:00:00,3709.39,0.072627,0.248149,0.098
2017-07-24 17:00:00,3496.41,0.070428,0.210712,0.059
2017-07-24 18:00:00,3280.71,0.069949,0.292025,0.014
2017-07-24 19:00:00,3152.35,0.068269,0.232358,0.0
2017-07-24 20:00:00,3021.7,0.072286,0.170554,0.0
2017-07-24 21:00:00,2757.44,0.075681,0.171622,0.0
2017-07-24 22:00:00,2551.72,0.083477,0.146764,0.0
2017-07-24 23:00:00,2421.96,0.099283,0.102801,0.0
2017-07-25 00:00:00,2353.5,0.113152,0.107476,0.0
2017-07-25 01:00:00,2356.95,0.114421,0.141646,0.0
2017-07-25 02:00:00,2404.61,0.117471,0.246954,0.0
2017-07-25 03:00:00,2484.85,0.132729,0.341899,0.0
2017-07-25 04:00:00,2781.23,0.14395,0.342421,0.004
2017-07-25 05:00:00,3211.61,0.153039,0.410839,0.033
2017-07-25 06:00:00,3541.41,0.160591,0.352682,0.09
2017-07-25 07:00:00,3686.31,0.175133,0.372468,0.157
2017-07-25 08:00:00,3808.95,0.213338,0.481954,0.221
2017-07-25 09:00:00,3819.94,0.233141,0.56337,0.266
2017-07-25 10:00:00,3795.88,0.257616,0.558544,0.286
2017-07-25 11:00:00,3736.7,0.274186,0.581835,0.275
2017-07-25 12:00:00,3679.66,0.263367,0.572009,0.231
2017-07-25 13:00:00,3577.86,0.229675,0.519889,0.181
2017-07-25 14:00:00,3547.91,0.182483,0.438062,0.146
2017-07-25 15:00:00,3717.73,0.132156,0.367136,0.106
2017-07-25 16:00:00,3683.46,0.098262,0.265,0.059
2017-07-25 17:00:00,3475.84,0.075643,0.322017,0.025
2017-07-25 18:00:00,3248.31,0.075745,0.32019,0.004
2017-07-25 19:00:00,3124.41,0.09626,0.280506,0.0
2017-07-25 20:00:00,3005.24,0.11863,0.291195,0.0
2017-07-25 21:00:00,2753.23,0.123369,0.280427,0.0
2017-07-25 22:00:00,2538.26,0.114933,0.27659,0.0
2017-07-25 23:00:00,2403.71,0.101513,0.279051,0.0
2017-07-26 00:00:00,2356.35,0.090154,0.215388,0.0
2017-07-26 01:00:00,2340.0,0.081106,0.226867,0.0
2017-07-26 02:00:00,2370.11,0.072957,0.219699,0.0
2017-07-26 03:00:00,2466.11,0.06264,0.19769,0.0
2017-07-26 04:00:00,2799.29,0.055341,0.154454,0.032
2017-07-26 05:00:00,3248.74,0.044749,0.140459,0.109
2017-07-26 06:00:00,3572.59,0.030543,0.098528,0.26
2017-07-26 07:00:00,3749.45,0.026751,0.05966,0.412
2017-07-26 08:00:00,3842.6,0.022655,0.055443,0.552
2017-07-26 09:00:00,3845.68,0.023966,0.035926,0.642
2017-07-26 10:00:00,3791.45,0.031032,0.019739,0.691
2017-07-26 11:00:00,3751.08,0.034227,0.015119,0.702
2017-07-26 12:00:00,3680.49,0.036759,0.009818,0.671
2017-07-26 13:00:00,3590.08,0.043367,0.006582,0.596
2017-07-26 14:00:00,3547.67,0.039324,0.008149,0.427
2017-07-26 15:00:00,3689.64,0.035968,0.015791,0.248
2017-07-26 16:00:00,3654.19,0.023661,0.019652,0.156
2017-07-26 17:00:00,3464.51,0.014019,0.019604,0.08
2017-07-26 18:00:00,3258.5,0.010023,0.015973,0.02
2017-07-26 19:00:00,3158.68,0.016567,0.021638,0.0
2017-07-26 20:00:00,3084.41,0.023738,0.026036,0.0
2017-07-26 21:00:00,2816.44,0.029729,0.038892,0.0
2017-07-26 22:00:00,2597.94,0.041592,0.052722,0.0
2017-07-26 23:00:00,2456.98,0.055812,0.061543,0.0
2017-07-27 00:00:00,2414.85,0.071272,0.10731,0.0
2017-07-27 01:00:00,2406.16,0.078269,0.14663,0.0
2017-07-27 02:00:00,2441.25,0.082798,0.230008,0.0
2017-07-27 03:00:00,2503.98,0.103195,0.24091,0.0
2017-07-27 04:00:00,2833.15,0.124122,0.283742,0.023
2017-07-27 05:00:00,3254.25,0.137808,0.293972,0.05
2017-07-27 06:00:00,3571.83,0.151142,0.202666,0.041
2017-07-27 07:00:00,3774.54,0.164649,0.228196,0.039
2017-07-27 08:00:00,3885.08,0.177358,0.276163,0.055
2017-07-27 09:00:00,3884.91,0.213618,0.34,0.112
2017-07-27 10:00:00,3864.31,0.241964,0.361123,0.231
2017-07-27 11:00:00,3811.93,0.242061,0.315617,0.421
2017-07-27 12:00:00,3760.93,0.204828,0.286503,0.521
2017-07-27 13:00:00,3678.18,0.197952,0.276163,0.476
2017-07-27 14:00:00,3613.84,0.191293,0.216946,0.363
2017-07-27 15:00:00,3715.07,0.177921,0.163924,0.186
2017-07-27 16:00:00,3651.92,0.151185,0.168845,0.079
2017-07-27 17:00:00,3469.13,0.132494,0.24996,0.029
2017-07-27 18:00:00,3255.41,0.09264,0.172278,0.014
2017-07-27 19:00:00,3131.44,0.079977,0.175831,0.0
2017-07-27 20:00:00,3023.62,0.081372,0.203884,0.0
2017-07-27 21:00:00,2770.62,0.082186,0.161487,0.0
2017-07-27 22:00:00,2566.06,0.083694,0.115261,0.0
2017-07-27 23:00:00,2463.07,0.081244,0.121661,0.0
2017-07-28 00:00:00,2413.14,0.079613,0.116669,0.0
2017-07-28 01:00:00,2379.78,0.076672,0.096685,0.0
2017-07-28 02:00:00,2411.02,0.075673,0.094201,0.0
2017-07-28 03:00:00,2472.83,0.085991,0.107896,0.0
2017-07-28 04:00:00,2796.39,0.095261,0.109494,0.033
2017-07-28 05:00:00,3210.93,0.07755,0.116748,0.111
2017-07-28 06:00:00,3509.47,0.095753,0.116582,0.246
2017-07-28 07:00:00,3698.07,0.152158,0.123188,0.347
2017-07-28 08:00:00,3777.96,0.181109,0.163125,0.316
2017-07-28 09:00:00,3788.19,0.196034,0.204612,0.213
2017-07-28 10:00:00,3654.56,0.180622,0.23106,0.188
2017-07-28 11:00:00,3596.99,0.191229,0.287445,0.297
2017-07-28 12:00:00,3512.93,0.244322,0.260127,0.453
2017-07-28 13:00:00,3429.05,0.242366,0.344541,0.48
2017-07-28 14:00:00,3377.96,0.288477,0.377405,0.434
2017-07-28 15:00:00,3549.87,0.274209,0.324169,0.341
2017-07-28 16:00:00,3548.75,0.24724,0.498165,0.222
2017-07-28 17:00:00,3299.66,0.23128,0.469589,0.094
2017-07-28 18:00:00,3120.33,0.203216,0.419897,0.024
2017-07-28 19:00:00,3004.33,0.186925,0.518979,0.0
2017-07-28 20:00:00,2916.19,0.191831,0.496472,0.0
2017-07-28 21:00:00,2687.77,0.181692,0.450831,0.0
2017-07-28 22:00:00,2471.13,0.159101,0.416353,0.0
2017-07-28 23:00:00,2351.37,0.141454,0.355657,0.0
2017-07-29 00:00:00,2321.74,0.145458,0.218252,0.0
2017-07-29 01:00:00,2290.26,0.161045,0.282318,0.0
2017-07-29 02:00:00,2284.29,0.183093,0.454502,0.0
2017-07-29 03:00:00,2261.85,0.222307,0.508837,0.0
2017-07-29 04:00:00,2388.2,0.259652,0.570941,0.009
2017-07-29 05:00:00,2640.98,0.286457,0.629668,0.055
2017-07-29 06:00:00,2896.89,0.295381,0.813291,0.12
2017-07-29 07:00:00,3124.38,0.324327,0.858639,0.21
2017-07-29 08:00:00,3279.36,0.360205,0.820522,0.293
2017-07-29 09:00:00,3323.39,0.374706,0.910744,0.367
2017-07-29 10:00:00,3301.21,0.462883,0.914976,0.494
2017-07-29 11:00:00,3322.42,0.548226,0.894873,0.612
2017-07-29 12:00:00,3296.82,0.610737,0.872722,0.65
2017-07-29 13:00:00,3269.32,0.637796,0.807698,0.614
2017-07-29 14:00:00,3191.9,0.684094,0.791653,0.513
2017-07-29 15:00:00,3303.8,0.649511,0.737191,0.373
2017-07-29 16:00:00,3310.45,0.571656,0.641717,0.215
2017-07-29 17:00:00,3168.12,0.440945,0.510269,0.087
2017-07-29 18:00:00,2995.2,0.264352,0.385364,0.023
2017-07-29 19:00:00,2911.58,0.161278,0.347864,0.0
2017-07-29 20:00:00,2874.37,0.11608,0.295166,0.0
2017-07-29 21:00:00,2676.85,0.085463,0.216511,0.0
2017-07-29 22:00:00,2464.47,0.068623,0.167081,0.0
2017-07-29 23:00:00,2371.89,0.070479,0.127286,0.0
2017-07-30 00:00:00,2325.6,0.059898,0.086812,0.0
2017-07-30 01:00:00,2272.85,0.041196,0.059652,0.0
2017-07-30 02:00:00,2254.18,0.054416,0.11322,0.0
2017-07-30 03:00:00,2235.89,0.08001,0.080807,0.0
2017-07-30 04:00:00,2305.21,0.078198,0.096978,0.002
2017-07-30 05:00:00,2504.19,0.079127,0.23712,0.024
2017-07-30 06:00:00,2784.99,0.094396,0.308869,0.073
2017-07-30 07:00:00,3040.78,0.133507,0.506843,0.159
2017-07-30 08:00:00,3189.36,0.170827,0.628465,0.25
2017-07-30 09:00:00,3255.91,0.207258,0.496448,0.276
2017-07-30 10:00:00,3276.81,0.253351,0.508172,0.257
2017-07-30 11:00:00,3242.62,0.286961,0.531828,0.253
2017-07-30 12:00:00,3257.24,0.395282,0.697642,0.418
2017-07-30 13:00:00,3295.81,0.486784,0.653774,0.482
2017-07-30 14:00:00,3401.51,0.525858,0.505783,0.435
2017-07-30 15:00:00,3599.01,0.534081,0.550783,0.339
2017-07-30 16:00:00,3529.85,0.558589,0.624256,0.219
2017-07-30 17:00:00,3315.86,0.53268,0.726709,0.093
2017-07-30 18:00:00,3159.89,0.442962,0.669438,0.02
2017-07-30 19:00:00,3010.51,0.326032,0.608568,0.0
2017-07-30 20:00:00,2927.58,0.260707,0.625767,0.0
2017-07-30 21:00:00,2710.57,0.236452,0.511701,0.0
2017-07-30 22:00:00,2509.79,0.215151,0.441203,0.0
2017-07-30 23:00:00,2385.09,0.188346,0.361559,0.0
2017-07-31 00:00:00,2321.05,0.143152,0.29928,0.0
2017-07-31 01:00:00,2329.74,0.123177,0.22693,0.0
2017-07-31 02:00:00,2366.95,0.116321,0.209201,0.0
2017-07-31 03:00:00,2465.58,0.115737,0.190593,0.0
2017-07-31 04:00:00,2861.19,0.120481,0.25178,0.028
2017-07-31 05:00:00,3380.81,0.106096,0.219589,0.098
2017-07-31 06:00:00,3743.88,0.114347,0.257587,0.227
2017-07-31 07:00:00,3859.2,0.196016,0.385799,0.355
2017-07-31 08:00:00,3970.8,0.245174,0.420989,0.48
2017-07-31 09:00:00,4012.71,0.299652,0.419581,0.58
2017-07-31 10:00:00,3959.59,0.317522,0.348283,0.629
2017-07-31 11:00:00,3978.44,0.339951,0.323821,0.641
2017-07-31 12:00:00,3938.62,0.383001,0.389122,0.619
2017-07-31 13:00:00,3806.47,0.412468,0.347492,0.57
2017-07-31 14:00:00,3681.57,0.398684,0.286693,0.487
2017-07-31 15:00:00,3879.75,0.390975,0.259011,0.368
2017-07-31 16:00:00,3873.54,0.348904,0.286875,0.221
2017-07-31 17:00:00,3650.67,0.27437,0.413805,0.086
2017-07-31 18:00:00,3424.79,0.19711,0.290601,0.018
2017-07-31 19:00:00,3306.61,0.14424,0.234597,0.0
2017-07-31 20:00:00,3163.17,0.126185,0.204778,0.0
2017-07-31 21:00:00,2865.97,0.112962,0.186986,0.0
2017-07-31 22:00:00,2645.27,0.094539,0.156258,0.0
2017-07-31 23:00:00,2510.92,0.078244,0.121305,0.0
2017-08-01 00:00:00,2451.96,0.067366,0.102445,0.0
2017-08-01 01:00:00,2451.28,0.056467,0.080585,0.0
2017-08-01 02:00:00,2490.71,0.049675,0.075696,0.0
2017-08-01 03:00:00,2574.01,0.044245,0.063956,0.0
2017-08-01 04:00:00,2949.9,0.0417,0.050372,0.028
2017-08-01 05:00:00,3474.86,0.036444,0.031748,0.107
2017-08-01 06:00:00,3827.31,0.020599,0.023647,0.267
2017-08-01 07:00:00,3965.76,0.027977,0.027634,0.377
2017-08-01 08:00:00,4057.85,0.039122,0.029897,0.348
2017-08-01 09:00:00,4045.29,0.032962,0.026899,0.342
2017-08-01 10:00:00,4000.25,0.032839,0.023418,0.429
2017-08-01 11:00:00,3990.64,0.034081,0.031226,0.508
2017-08-01 12:00:00,3933.22,0.039375,0.034161,0.455
2017-08-01 13:00:00,3810.87,0.050123,0.044051,0.39
2017-08-01 14:00:00,3760.65,0.041498,0.037714,0.416
2017-08-01 15:00:00,3960.01,0.038528,0.011424,0.29
2017-08-01 16:00:00,3903.82,0.032532,0.042057,0.105
2017-08-01 17:00:00,3678.65,0.028367,0.065095,0.035
2017-08-01 18:00:00,3480.72,0.02587,0.110934,0.002
2017-08-01 19:00:00,3344.05,0.042207,0.158528,0.0
2017-08-01 20:00:00,3179.97,0.077757,0.159937,0.0
2017-08-01 21:00:00,2893.53,0.096231,0.206305,0.0
2017-08-01 22:00:00,2687.46,0.105486,0.228536,0.0
2017-08-01 23:00:00,2561.16,0.118779,0.370427,0.0
2017-08-02 00:00:00,2453.53,0.134467,0.336068,0.0
2017-08-02 01:00:00,2441.04,0.137442,0.310578,0.0
2017-08-02 02:00:00,2491.2,0.127504,0.306305,0.0
2017-08-02 03:00:00,2580.26,0.116004,0.282104,0.0
2017-08-02 04:00:00,2961.49,0.119217,0.26629,0.026
2017-08-02 05:00:00,3463.64,0.093871,0.250119,0.101
2017-08-02 06:00:00,3783.79,0.095612,0.222263,0.224
2017-08-02 07:00:00,3956.34,0.122947,0.18284,0.322
2017-08-02 08:00:00,4080.48,0.153807,0.135498,0.432
2017-08-02 09:00:00,4109.04,0.191406,0.125372,0.546
2017-08-02 10:00:00,4053.94,0.221541,0.241725,0.601
2017-08-02 11:00:00,4059.16,0.248945,0.2811,0.582
