timestamp,demand_MW,cf_onshore_wind,cf_offshore_wind,cf_solar
2018-06-29 20:00:00,3295.49,0.130879,0.439652,0.0
2018-06-29 21:00:00,3124.15,0.126017,0.326476,0.0
2018-06-29 22:00:00,2916.87,0.126134,0.266213,0.0
2018-06-29 23:00:00,2782.69,0.119048,0.198408,0.0
2018-06-30 00:00:00,2739.07,0.118523,0.18609,0.0
2018-06-30 01:00:00,2709.68,0.100677,0.12789,0.0
2018-06-30 02:00:00,2641.43,0.10181,0.066159,0.0
2018-06-30 03:00:00,2604.41,0.113609,0.043949,0.01
2018-06-30 04:00:00,2749.75,0.090333,0.050618,0.028
2018-06-30 05:00:00,3028.27,0.039493,0.050703,0.136
2018-06-30 06:00:00,3325.21,0.021514,0.036909,0.309
2018-06-30 07:00:00,3547.14,0.031861,0.012573,0.468
2018-06-30 08:00:00,3683.07,0.059855,0.000997,0.595
2018-06-30 09:00:00,3648.68,0.076529,0.00262,0.682
2018-06-30 10:00:00,3572.81,0.085249,0.017496,0.732
2018-06-30 11:00:00,3530.44,0.091975,0.06558,0.744
2018-06-30 12:00:00,3488.62,0.10407,0.125216,0.719
2018-06-30 13:00:00,3470.49,0.124155,0.139614,0.657
2018-06-30 14:00:00,3520.3,0.142358,0.150518,0.559
2018-06-30 15:00:00,3641.26,0.156999,0.18677,0.427
2018-06-30 16:00:00,3659.38,0.169851,0.191569,0.269
2018-06-30 17:00:00,3500.69,0.174393,0.202705,0.108
2018-06-30 18:00:00,3399.95,0.137961,0.241283,0.027
2018-06-30 19:00:00,3239.74,0.103175,0.25279,0.004
2018-06-30 20:00:00,3170.89,0.10975,0.231499,0.0
2018-06-30 21:00:00,3067.07,0.128364,0.294652,0.0
2018-06-30 22:00:00,2854.13,0.14376,0.394258,0.0
2018-06-30 23:00:00,2702.56,0.138419,0.224513,0.0
2018-07-01 00:00:00,2637.2,0.133716,0.230371,0.0
2018-07-01 01:00:00,2605.27,0.132712,0.176476,0.0
2018-07-01 02:00:00,2524.16,0.130775,0.133145,0.0
2018-07-01 03:00:00,2509.56,0.124838,0.116128,0.01
2018-07-01 04:00:00,2604.92,0.102338,0.087465,0.028
2018-07-01 05:00:00,2847.29,0.07019,0.04459,0.135
2018-07-01 06:00:00,3136.41,0.08267,0.014297,0.306
2018-07-01 07:00:00,3339.68,0.101349,0.008454,0.463
2018-07-01 08:00:00,3453.77,0.099355,0.009235,0.587
2018-07-01 09:00:00,3462.34,0.09253,0.005139,0.669
2018-07-01 10:00:00,3450.1,0.085552,0.003192,0.719
2018-07-01 11:00:00,3426.11,0.08905,0.005023,0.733
2018-07-01 12:00:00,3399.24,0.097715,0.019714,0.71
2018-07-01 13:00:00,3367.42,0.101443,0.051785,0.656
2018-07-01 14:00:00,3424.35,0.096758,0.072913,0.56
2018-07-01 15:00:00,3639.53,0.090117,0.114297,0.429
2018-07-01 16:00:00,3673.9,0.092184,0.148833,0.271
2018-07-01 17:00:00,3606.53,0.093347,0.175371,0.109
2018-07-01 18:00:00,3414.06,0.073866,0.1734,0.027
2018-07-01 19:00:00,3269.79,0.046481,0.205773,0.004
2018-07-01 20:00:00,3227.97,0.045421,0.241383,0.0
2018-07-01 21:00:00,3188.7,0.039777,0.237573,0.0
2018-07-01 22:00:00,2958.43,0.032824,0.180077,0.0
2018-07-01 23:00:00,2817.57,0.029082,0.110564,0.0
2018-07-02 00:00:00,2745.63,0.028282,0.09874,0.0
2018-07-02 01:00:00,2726.01,0.030755,0.084312,0.0
2018-07-02 02:00:00,2708.75,0.036006,0.058941,0.0
2018-07-02 03:00:00,2869.11,0.040023,0.058269,0.01
2018-07-02 04:00:00,3353.24,0.03468,0.073362,0.028
2018-07-02 05:00:00,3908.15,0.026949,0.08956,0.135
2018-07-02 06:00:00,4226.23,0.028126,0.102821,0.307
2018-07-02 07:00:00,4321.25,0.036111,0.138856,0.466
2018-07-02 08:00:00,4452.26,0.045304,0.112728,0.593
2018-07-02 09:00:00,4448.37,0.051842,0.072728,0.681
2018-07-02 10:00:00,4397.06,0.067644,0.100363,0.731
2018-07-02 11:00:00,4380.29,0.094625,0.102921,0.743
2018-07-02 12:00:00,4263.69,0.12605,0.116824,0.719
2018-07-02 13:00:00,4128.36,0.166896,0.147063,0.658
2018-07-02 14:00:00,4125.57,0.214377,0.181677,0.56
2018-07-02 15:00:00,4291.46,0.247756,0.205116,0.428
2018-07-02 16:00:00,4215.4,0.242599,0.204954,0.27
2018-07-02 17:00:00,4059.8,0.217816,0.173447,0.108
2018-07-02 18:00:00,3905.33,0.1754,0.181414,0.026
2018-07-02 19:00:00,3635.13,0.123313,0.253702,0.003
2018-07-02 20:00:00,3525.39,0.11878,0.297798,0.0
2018-07-02 21:00:00,3318.73,0.126607,0.312713,0.0
2018-07-02 22:00:00,3085.33,0.134696,0.289181,0.0
2018-07-02 23:00:00,2944.88,0.146646,0.272048,0.0
2018-07-03 00:00:00,2881.82,0.140106,0.271128,0.0
2018-07-03 01:00:00,2873.98,0.122505,0.231283,0.0
2018-07-03 02:00:00,2853.21,0.10738,0.177867,0.0
2018-07-03 03:00:00,3006.93,0.103671,0.146932,0.009
2018-07-03 04:00:00,3473.58,0.106983,0.1667,0.027
2018-07-03 05:00:00,4014.02,0.106536,0.173292,0.135
2018-07-03 06:00:00,4274.72,0.098546,0.132071,0.31
2018-07-03 07:00:00,4388.99,0.084418,0.113679,0.471
2018-07-03 08:00:00,4512.91,0.083535,0.098284,0.599
2018-07-03 09:00:00,4517.39,0.1034,0.130873,0.685
2018-07-03 10:00:00,4445.19,0.121922,0.123385,0.734
2018-07-03 11:00:00,4482.02,0.127089,0.111391,0.745
2018-07-03 12:00:00,4418.2,0.126891,0.114335,0.72
2018-07-03 13:00:00,4285.57,0.12552,0.113462,0.659
2018-07-03 14:00:00,4233.11,0.133122,0.126932,0.561
2018-07-03 15:00:00,4343.97,0.126245,0.124042,0.428
2018-07-03 16:00:00,4234.32,0.117417,0.123995,0.27
2018-07-03 17:00:00,4059.68,0.10638,0.119359,0.109
2018-07-03 18:00:00,3857.18,0.086834,0.112566,0.028
2018-07-03 19:00:00,3604.28,0.075972,0.095611,0.003
2018-07-03 20:00:00,3469.6,0.077346,0.112079,0.0
2018-07-03 21:00:00,3323.36,0.077376,0.137025,0.0
2018-07-03 22:00:00,3072.69,0.069404,0.151043,0.0
2018-07-03 23:00:00,2931.82,0.058777,0.157481,0.0
2018-07-04 00:00:00,2884.33,0.056793,0.141306,0.0
2018-07-04 01:00:00,2867.12,0.045627,0.114289,0.0
2018-07-04 02:00:00,2849.18,0.037619,0.075904,0.0
2018-07-04 03:00:00,2975.85,0.029053,0.044088,0.01
2018-07-04 04:00:00,3449.52,0.024453,0.027697,0.034
2018-07-04 05:00:00,3979.46,0.023464,0.024181,0.132
2018-07-04 06:00:00,4241.03,0.033944,0.02007,0.295
2018-07-04 07:00:00,4349.74,0.034088,0.019266,0.452
2018-07-04 08:00:00,4475.97,0.033733,0.028988,0.586
2018-07-04 09:00:00,4497.66,0.034946,0.029876,0.667
2018-07-04 10:00:00,4435.61,0.038919,0.034691,0.722
2018-07-04 11:00:00,4451.94,0.044687,0.057427,0.731
2018-07-04 12:00:00,4369.32,0.056366,0.083176,0.708
2018-07-04 13:00:00,4226.21,0.068658,0.099575,0.646
2018-07-04 14:00:00,4173.44,0.081565,0.109776,0.546
2018-07-04 15:00:00,4309.51,0.091328,0.105155,0.412
2018-07-04 16:00:00,4165.42,0.101831,0.13357,0.253
2018-07-04 17:00:00,4005.15,0.11256,0.156963,0.108
2018-07-04 18:00:00,3817.44,0.113294,0.150549,0.038
2018-07-04 19:00:00,3632.95,0.100145,0.181669,0.002
2018-07-04 20:00:00,3539.84,0.090631,0.327612,0.0
2018-07-04 21:00:00,3296.92,0.078562,0.339675,0.0
2018-07-04 22:00:00,3054.31,0.085524,0.285696,0.0
2018-07-04 23:00:00,2928.25,0.082725,0.21493,0.0
2018-07-05 00:00:00,2865.35,0.086095,0.182125,0.0
2018-07-05 01:00:00,2870.9,0.101677,0.175278,0.0
2018-07-05 02:00:00,2880.96,0.10919,0.206808,0.0
2018-07-05 03:00:00,3017.43,0.107548,0.206917,0.002
2018-07-05 04:00:00,3463.14,0.109213,0.219258,0.038
2018-07-05 05:00:00,3953.19,0.107862,0.200781,0.094
2018-07-05 06:00:00,4229.58,0.103065,0.166059,0.162
2018-07-05 07:00:00,4350.83,0.105281,0.146515,0.233
2018-07-05 08:00:00,4500.11,0.119977,0.145309,0.457
2018-07-05 09:00:00,4508.62,0.13262,0.130726,0.606
2018-07-05 10:00:00,4460.94,0.150319,0.162303,0.708
2018-07-05 11:00:00,4477.94,0.199128,0.217798,0.717
2018-07-05 12:00:00,4370.35,0.241922,0.249366,0.704
2018-07-05 13:00:00,4243.71,0.274522,0.242651,0.638
2018-07-05 14:00:00,4141.71,0.288107,0.239397,0.541
2018-07-05 15:00:00,4312.86,0.307901,0.340572,0.402
2018-07-05 16:00:00,4205.91,0.321044,0.351862,0.252
2018-07-05 17:00:00,3976.37,0.316428,0.438524,0.112
2018-07-05 18:00:00,3766.63,0.286871,0.464003,0.039
2018-07-05 19:00:00,3591.34,0.286206,0.538516,0.0
2018-07-05 20:00:00,3483.27,0.282666,0.490842,0.0
2018-07-05 21:00:00,3240.19,0.2983,0.469838,0.0
2018-07-05 22:00:00,3060.82,0.324152,0.480657,0.0
2018-07-05 23:00:00,2979.76,0.376926,0.468362,0.0
2018-07-06 00:00:00,2994.82,0.439718,0.490904,0.0
2018-07-06 01:00:00,2994.6,0.464506,0.497063,0.0
2018-07-06 02:00:00,3017.61,0.480172,0.53891,0.0
2018-07-06 03:00:00,3067.87,0.470525,0.564119,0.01
2018-07-06 04:00:00,3447.77,0.481597,0.623292,0.038
2018-07-06 05:00:00,3983.57,0.544712,0.567257,0.134
2018-07-06 06:00:00,4311.36,0.615983,0.558091,0.306
2018-07-06 07:00:00,4388.4,0.571411,0.573053,0.465
2018-07-06 08:00:00,4516.8,0.580314,0.521376,0.59
2018-07-06 09:00:00,4483.83,0.579367,0.537172,0.63
2018-07-06 10:00:00,4350.11,0.61958,0.708292,0.664
2018-07-06 11:00:00,4236.35,0.618924,0.690371,0.66
2018-07-06 12:00:00,4096.63,0.631698,0.683029,0.674
2018-07-06 13:00:00,3991.87,0.656857,0.669683,0.652
2018-07-06 14:00:00,3975.35,0.677593,0.720634,0.569
2018-07-06 15:00:00,4057.49,0.67368,0.792172,0.415
2018-07-06 16:00:00,3983.65,0.642276,0.799598,0.192
2018-07-06 17:00:00,3700.01,0.586598,0.850456,0.063
2018-07-06 18:00:00,3455.91,0.546323,0.853957,0.021
2018-07-06 19:00:00,3343.92,0.517862,0.79415,0.0
2018-07-06 20:00:00,3242.55,0.489332,0.792087,0.0
2018-07-06 21:00:00,3117.75,0.492842,0.777342,0.0
2018-07-06 22:00:00,2917.95,0.506605,0.766546,0.0
2018-07-06 23:00:00,2771.54,0.517378,0.790556,0.0
2018-07-07 00:00:00,2727.15,0.521844,0.809544,0.0
2018-07-07 01:00:00,2732.88,0.527474,0.829552,0.0
2018-07-07 02:00:00,2635.98,0.508417,0.856886,0.0
2018-07-07 03:00:00,2608.37,0.496093,0.863632,0.009
2018-07-07 04:00:00,2767.68,0.50543,0.871886,0.044
2018-07-07 05:00:00,3081.29,0.548215,0.873632,0.129
2018-07-07 06:00:00,3357.6,0.557018,0.855008,0.3
2018-07-07 07:00:00,3520.67,0.532824,0.787434,0.458
2018-07-07 08:00:00,3623.2,0.510195,0.750649,0.584
2018-07-07 09:00:00,3614.61,0.479296,0.655533,0.673
2018-07-07 10:00:00,3574.27,0.454561,0.591476,0.718
2018-07-07 11:00:00,3549.38,0.448355,0.563655,0.721
2018-07-07 12:00:00,3495.15,0.437772,0.553733,0.69
2018-07-07 13:00:00,3468.88,0.415919,0.588655,0.631
2018-07-07 14:00:00,3484.95,0.383641,0.601886,0.513
2018-07-07 15:00:00,3593.24,0.352776,0.650611,0.379
2018-07-07 16:00:00,3564.47,0.326332,0.658447,0.245
2018-07-07 17:00:00,3417.92,0.303152,0.633733,0.11
2018-07-07 18:00:00,3300.45,0.261445,0.636538,0.036
2018-07-07 19:00:00,3217.63,0.228594,0.710031,0.001
2018-07-07 20:00:00,3164.51,0.208172,0.731422,0.0
2018-07-07 21:00:00,3041.0,0.215329,0.769606,0.0
2018-07-07 22:00:00,2837.47,0.214728,0.725464,0.0
2018-07-07 23:00:00,2697.61,0.191526,0.624876,0.0
2018-07-08 00:00:00,2625.42,0.170055,0.518138,0.0
2018-07-08 01:00:00,2601.96,0.157059,0.488408,0.0
2018-07-08 02:00:00,2540.29,0.147178,0.43323,0.0
2018-07-08 03:00:00,2487.85,0.136329,0.354142,0.008
2018-07-08 04:00:00,2589.81,0.11239,0.264907,0.032
2018-07-08 05:00:00,2817.25,0.110372,0.188872,0.13
2018-07-08 06:00:00,3100.7,0.113304,0.167048,0.299
2018-07-08 07:00:00,3290.78,0.094958,0.146499,0.456
2018-07-08 08:00:00,3399.46,0.083304,0.132164,0.582
2018-07-08 09:00:00,3470.05,0.082092,0.11289,0.669
2018-07-08 10:00:00,3464.78,0.098711,0.123153,0.719
2018-07-08 11:00:00,3471.14,0.132569,0.132612,0.732
2018-07-08 12:00:00,3474.8,0.173058,0.132859,0.709
2018-07-08 13:00:00,3454.1,0.230652,0.157628,0.649
2018-07-08 14:00:00,3499.89,0.288768,0.183671,0.553
2018-07-08 15:00:00,3688.27,0.311998,0.189699,0.424
2018-07-08 16:00:00,3735.82,0.339897,0.177063,0.268
2018-07-08 17:00:00,3569.54,0.348786,0.314482,0.108
2018-07-08 18:00:00,3409.75,0.346531,0.497071,0.028
2018-07-08 19:00:00,3276.92,0.313304,0.582202,0.001
2018-07-08 20:00:00,3182.9,0.336167,0.620657,0.0
2018-07-08 21:00:00,3037.8,0.359881,0.594482,0.0
2018-07-08 22:00:00,2921.86,0.367493,0.604815,0.0
2018-07-08 23:00:00,2853.27,0.414857,0.555193,0.0
2018-07-09 00:00:00,2814.62,0.474173,0.61228,0.0
2018-07-09 01:00:00,2782.3,0.520223,0.700147,0.0
2018-07-09 02:00:00,2856.58,0.569851,0.711615,0.0
2018-07-09 03:00:00,2963.16,0.598607,0.753354,0.009
2018-07-09 04:00:00,3360.84,0.611822,0.77459,0.035
2018-07-09 05:00:00,3880.87,0.640055,0.754567,0.133
2018-07-09 06:00:00,4119.29,0.63192,0.785301,0.25
2018-07-09 07:00:00,4260.35,0.671707,0.817713,0.319
2018-07-09 08:00:00,4384.94,0.642939,0.827094,0.438
2018-07-09 09:00:00,4399.26,0.615875,0.804181,0.6
2018-07-09 10:00:00,4367.0,0.596203,0.704961,0.698
2018-07-09 11:00:00,4429.59,0.575985,0.680781,0.719
2018-07-09 12:00:00,4353.9,0.568011,0.611839,0.699
2018-07-09 13:00:00,4236.87,0.57571,0.573941,0.653
2018-07-09 14:00:00,4187.03,0.589199,0.548145,0.566
2018-07-09 15:00:00,4292.53,0.557476,0.537612,0.418
2018-07-09 16:00:00,4178.73,0.506653,0.551855,0.22
2018-07-09 17:00:00,3982.26,0.412936,0.522991,0.103
2018-07-09 18:00:00,3738.05,0.302856,0.542674,0.029
2018-07-09 19:00:00,3538.55,0.204306,0.531422,0.0
2018-07-09 20:00:00,3383.74,0.163712,0.495317,0.0
2018-07-09 21:00:00,3159.97,0.142471,0.416747,0.0
2018-07-09 22:00:00,2957.41,0.159901,0.327975,0.0
2018-07-09 23:00:00,2862.71,0.184873,0.151801,0.0
2018-07-10 00:00:00,2833.53,0.21245,0.096314,0.0
2018-07-10 01:00:00,2833.96,0.213404,0.141917,0.0
2018-07-10 02:00:00,2851.58,0.222588,0.342774,0.0
2018-07-10 03:00:00,2952.71,0.222085,0.448223,0.007
2018-07-10 04:00:00,3367.01,0.203985,0.413794,0.044
2018-07-10 05:00:00,3846.24,0.199449,0.42245,0.124
2018-07-10 06:00:00,4108.61,0.216614,0.366422,0.281
2018-07-10 07:00:00,4238.86,0.246164,0.277071,0.418
2018-07-10 08:00:00,4353.12,0.290525,0.203014,0.522
2018-07-10 09:00:00,4393.69,0.339963,0.112543,0.569
2018-07-10 10:00:00,4342.82,0.364625,0.101499,0.525
2018-07-10 11:00:00,4352.68,0.345616,0.123006,0.592
2018-07-10 12:00:00,4277.46,0.300934,0.15915,0.654
2018-07-10 13:00:00,4128.63,0.251702,0.105842,0.628
2018-07-10 14:00:00,4084.84,0.193877,0.068014,0.498
2018-07-10 15:00:00,4232.04,0.135058,0.0401,0.373
2018-07-10 16:00:00,4152.8,0.090624,0.020139,0.236
2018-07-10 17:00:00,3979.17,0.053618,0.091816,0.108
2018-07-10 18:00:00,3766.25,0.044446,0.148864,0.034
2018-07-10 19:00:00,3574.32,0.052379,0.219807,0.0
2018-07-10 20:00:00,3453.75,0.062106,0.179189,0.0
2018-07-10 21:00:00,3226.17,0.066481,0.145464,0.0
2018-07-10 22:00:00,3019.54,0.069768,0.141151,0.0
2018-07-10 23:00:00,2909.38,0.075428,0.106886,0.0
2018-07-11 00:00:00,2856.36,0.098497,0.092179,0.0
2018-07-11 01:00:00,2836.04,0.106591,0.117968,0.0
2018-07-11 02:00:00,2825.87,0.107729,0.160201,0.0
2018-07-11 03:00:00,2936.35,0.103221,0.183679,0.002
2018-07-11 04:00:00,3349.72,0.098536,0.206662,0.041
2018-07-11 05:00:00,3847.59,0.065504,0.22806,0.115
2018-07-11 06:00:00,4142.54,0.045272,0.199281,0.249
2018-07-11 07:00:00,4300.2,0.064214,0.147488,0.417
2018-07-11 08:00:00,4472.81,0.100369,0.134397,0.55
2018-07-11 09:00:00,4511.55,0.124815,0.124869,0.64
2018-07-11 10:00:00,4476.17,0.137236,0.163346,0.691
2018-07-11 11:00:00,4442.39,0.142725,0.185672,0.707
2018-07-11 12:00:00,4371.94,0.144386,0.208748,0.679
2018-07-11 13:00:00,4227.22,0.154935,0.192635,0.608
2018-07-11 14:00:00,4150.97,0.161739,0.239583,0.502
2018-07-11 15:00:00,4248.33,0.150544,0.258215,0.367
2018-07-11 16:00:00,4160.62,0.12571,0.285564,0.235
2018-07-11 17:00:00,3953.43,0.086254,0.313176,0.105
2018-07-11 18:00:00,3767.66,0.053248,0.292334,0.033
2018-07-11 19:00:00,3547.86,0.032526,0.2449,0.0
2018-07-11 20:00:00,3455.43,0.022602,0.14347,0.0
2018-07-11 21:00:00,3302.07,0.017222,0.103292,0.0
2018-07-11 22:00:00,3077.4,0.013964,0.067442,0.0
2018-07-11 23:00:00,2953.53,0.01067,0.044869,0.0
2018-07-12 00:00:00,2870.08,0.010404,0.054451,0.0
2018-07-12 01:00:00,2851.51,0.013386,0.08211,0.0
2018-07-12 02:00:00,2853.9,0.014893,0.096229,0.0
2018-07-12 03:00:00,2955.93,0.018571,0.099985,0.006
2018-07-12 04:00:00,3375.73,0.019257,0.102303,0.041
2018-07-12 05:00:00,3865.94,0.015765,0.109552,0.121
2018-07-12 06:00:00,4165.18,0.013313,0.090981,0.262
2018-07-12 07:00:00,4313.96,0.015013,0.054158,0.394
2018-07-12 08:00:00,4425.22,0.022565,0.027257,0.493
2018-07-12 09:00:00,4433.36,0.034058,0.026414,0.546
2018-07-12 10:00:00,4351.48,0.04432,0.025781,0.611
2018-07-12 11:00:00,4400.38,0.057148,0.037102,0.661
2018-07-12 12:00:00,4316.26,0.06699,0.034799,0.66
2018-07-12 13:00:00,4216.9,0.08844,0.058338,0.611
2018-07-12 14:00:00,4119.12,0.100303,0.052249,0.518
2018-07-12 15:00:00,4223.21,0.105061,0.051507,0.39
2018-07-12 16:00:00,4143.42,0.098107,0.055085,0.239
2018-07-12 17:00:00,3943.41,0.079977,0.072195,0.104
2018-07-12 18:00:00,3750.34,0.061069,0.124954,0.031
2018-07-12 19:00:00,3576.42,0.048965,0.158037,0.0
2018-07-12 20:00:00,3468.3,0.058511,0.171476,0.0
2018-07-12 21:00:00,3234.87,0.071069,0.200309,0.0
2018-07-12 22:00:00,3022.49,0.081698,0.243215,0.0
2018-07-12 23:00:00,2891.42,0.084054,0.196437,0.0
2018-07-13 00:00:00,2829.15,0.096171,0.274397,0.0
2018-07-13 01:00:00,2809.97,0.108261,0.333864,0.0
2018-07-13 02:00:00,2802.82,0.11223,0.378192,0.0
2018-07-13 03:00:00,2935.31,0.128137,0.391785,0.006
2018-07-13 04:00:00,3324.52,0.123287,0.36245,0.033
2018-07-13 05:00:00,3783.13,0.118089,0.345981,0.123
2018-07-13 06:00:00,4059.65,0.113384,0.27711,0.288
2018-07-13 07:00:00,4181.38,0.117284,0.215325,0.446
2018-07-13 08:00:00,4309.47,0.131769,0.174791,0.574
2018-07-13 09:00:00,4312.8,0.159174,0.188964,0.664
2018-07-13 10:00:00,4178.17,0.187807,0.204142,0.715
2018-07-13 11:00:00,4100.9,0.223398,0.186561,0.728
2018-07-13 12:00:00,4002.31,0.262113,0.190587,0.702
2018-07-13 13:00:00,3892.46,0.298217,0.186909,0.64
2018-07-13 14:00:00,3863.71,0.332487,0.241638,0.542
2018-07-13 15:00:00,3929.59,0.337639,0.305711,0.411
2018-07-13 16:00:00,3775.99,0.331682,0.356306,0.257
2018-07-13 17:00:00,3578.76,0.32332,0.484405,0.105
2018-07-13 18:00:00,3446.06,0.301253,0.476453,0.03
2018-07-13 19:00:00,3261.88,0.267814,0.466808,0.0
2018-07-13 20:00:00,3180.47,0.248302,0.435425,0.0
2018-07-13 21:00:00,2991.69,0.25755,0.451437,0.0
2018-07-13 22:00:00,2766.3,0.257371,0.474776,0.0
2018-07-13 23:00:00,2646.34,0.251468,0.39544,0.0
2018-07-14 00:00:00,2579.24,0.234852,0.36449,0.0
2018-07-14 01:00:00,2552.79,0.223037,0.325757,0.0
2018-07-14 02:00:00,2521.0,0.21479,0.306437,0.0
2018-07-14 03:00:00,2463.08,0.198644,0.24415,0.004
2018-07-14 04:00:00,2568.91,0.194712,0.192009,0.043
2018-07-14 05:00:00,2821.13,0.204015,0.14956,0.11
2018-07-14 06:00:00,3068.45,0.220321,0.136507,0.257
2018-07-14 07:00:00,3291.64,0.217958,0.138609,0.412
2018-07-14 08:00:00,3369.64,0.202682,0.129474,0.53
2018-07-14 09:00:00,3374.03,0.210287,0.158524,0.624
2018-07-14 10:00:00,3321.82,0.235412,0.177743,0.703
2018-07-14 11:00:00,3323.95,0.260778,0.188771,0.735
2018-07-14 12:00:00,3268.49,0.26955,0.158941,0.714
2018-07-14 13:00:00,3267.07,0.299904,0.207318,0.653
2018-07-14 14:00:00,3334.06,0.343914,0.158408,0.555
2018-07-14 15:00:00,3490.23,0.360704,0.10238,0.422
2018-07-14 16:00:00,3525.01,0.346187,0.122682,0.264
2018-07-14 17:00:00,3337.21,0.286183,0.205927,0.106
2018-07-14 18:00:00,3139.47,0.231069,0.206229,0.028
2018-07-14 19:00:00,3011.97,0.193677,0.250827,0.0
2018-07-14 20:00:00,2982.57,0.184958,0.286515,0.0
2018-07-14 21:00:00,2854.88,0.202505,0.297071,0.0
2018-07-14 22:00:00,2669.19,0.209814,0.261739,0.0
2018-07-14 23:00:00,2541.62,0.187114,0.240317,0.0
2018-07-15 00:00:00,2503.62,0.154437,0.211468,0.0
2018-07-15 01:00:00,2471.17,0.148403,0.220896,0.0
2018-07-15 02:00:00,2422.76,0.142448,0.207566,0.0
2018-07-15 03:00:00,2388.41,0.123019,0.19044,0.004
2018-07-15 04:00:00,2494.87,0.106882,0.160317,0.033
2018-07-15 05:00:00,2683.02,0.097277,0.13058,0.12
2018-07-15 06:00:00,2955.34,0.098945,0.111816,0.284
2018-07-15 07:00:00,3151.68,0.099677,0.088632,0.443
2018-07-15 08:00:00,3289.1,0.086474,0.073934,0.571
2018-07-15 09:00:00,3322.03,0.071668,0.057326,0.663
2018-07-15 10:00:00,3326.07,0.072936,0.053833,0.714
2018-07-15 11:00:00,3290.26,0.073902,0.049243,0.726
2018-07-15 12:00:00,3261.64,0.081177,0.045348,0.703
2018-07-15 13:00:00,3248.7,0.083494,0.040471,0.642
2018-07-15 14:00:00,3322.74,0.080787,0.034297,0.544
2018-07-15 15:00:00,3518.2,0.072292,0.033053,0.412
2018-07-15 16:00:00,3566.29,0.066467,0.028648,0.256
2018-07-15 17:00:00,3440.65,0.054311,0.025425,0.102
2018-07-15 18:00:00,3286.4,0.034939,0.02,0.027
2018-07-15 19:00:00,3147.37,0.023152,0.012813,0.0
2018-07-15 20:00:00,3101.4,0.023934,0.010077,0.0
2018-07-15 21:00:00,2950.66,0.024827,0.01085,0.0
2018-07-15 22:00:00,2770.26,0.020172,0.009003,0.0
2018-07-15 23:00:00,2660.86,0.01888,0.005139,0.0
2018-07-16 00:00:00,2606.34,0.021149,0.004776,0.0
2018-07-16 01:00:00,2584.12,0.01978,0.003323,0.0
2018-07-16 02:00:00,2583.31,0.023638,0.020587,0.0
2018-07-16 03:00:00,2670.6,0.025593,0.026499,0.004
2018-07-16 04:00:00,3025.13,0.022223,0.027125,0.03
2018-07-16 05:00:00,3448.11,0.015279,0.023053,0.12
2018-07-16 06:00:00,3772.16,0.013294,0.007674,0.286
2018-07-16 07:00:00,3918.17,0.015393,0.005804,0.442
2018-07-16 08:00:00,4039.33,0.016146,0.009668,0.567
2018-07-16 09:00:00,4057.08,0.018472,0.015348,0.655
2018-07-16 10:00:00,4017.15,0.025205,0.020232,0.705
2018-07-16 11:00:00,4032.64,0.033767,0.023539,0.718
2018-07-16 12:00:00,3954.87,0.046628,0.024513,0.691
2018-07-16 13:00:00,3858.28,0.063703,0.022612,0.63
2018-07-16 14:00:00,3820.24,0.079927,0.036252,0.534
2018-07-16 15:00:00,3946.35,0.092998,0.040464,0.404
2018-07-16 16:00:00,3909.14,0.094097,0.064189,0.25
2018-07-16 17:00:00,3725.97,0.08939,0.089505,0.099
2018-07-16 18:00:00,3541.57,0.067653,0.109861,0.026
2018-07-16 19:00:00,3391.03,0.057045,0.123934,0.0
2018-07-16 20:00:00,3329.09,0.059603,0.09636,0.0
2018-07-16 21:00:00,3107.41,0.059745,0.089366,0.0
2018-07-16 22:00:00,2905.16,0.0612,0.079861,0.0
2018-07-16 23:00:00,2776.09,0.056534,0.065294,0.0
2018-07-17 00:00:00,2710.63,0.043567,0.051113,0.0
2018-07-17 01:00:00,2691.35,0.0312,0.030216,0.0
2018-07-17 02:00:00,2693.12,0.02382,0.026028,0.0
2018-07-17 03:00:00,2765.37,0.023861,0.021321,0.002
2018-07-17 04:00:00,3112.61,0.026733,0.020054,0.041
2018-07-17 05:00:00,3540.14,0.017229,0.013671,0.109
2018-07-17 06:00:00,3871.47,0.007236,0.007635,0.204
2018-07-17 07:00:00,4050.0,0.005561,0.009938,0.301
2018-07-17 08:00:00,4168.54,0.004994,0.0017,0.403
2018-07-17 09:00:00,4185.21,0.006368,0.000162,0.497
2018-07-17 10:00:00,4149.66,0.01331,0.000935,0.577
2018-07-17 11:00:00,4151.75,0.022918,0.00323,0.631
2018-07-17 12:00:00,4054.12,0.028412,0.00313,0.641
2018-07-17 13:00:00,3967.98,0.048344,0.002913,0.583
2018-07-17 14:00:00,3945.02,0.080342,0.019567,0.465
2018-07-17 15:00:00,4048.73,0.067775,0.027002,0.336
2018-07-17 16:00:00,3990.73,0.055075,0.02136,0.204
2018-07-17 17:00:00,3777.1,0.048314,0.025255,0.098
2018-07-17 18:00:00,3585.5,0.023441,0.011878,0.032
2018-07-17 19:00:00,3449.7,0.017045,0.017519,0.0
2018-07-17 20:00:00,3394.47,0.028151,0.027488,0.0
2018-07-17 21:00:00,3150.05,0.044425,0.032929,0.0
2018-07-17 22:00:00,2915.09,0.046992,0.042782,0.0
2018-07-17 23:00:00,2820.96,0.048685,0.078369,0.0
