timestamp,demand_MW,cf_onshore_wind,cf_offshore_wind,cf_solar
2016-11-09 14:00:00,4760.34,0.174544,0.314098,0.018
2016-11-09 15:00:00,4932.23,0.154785,0.28269,0.0
2016-11-09 16:00:00,5390.05,0.140152,0.240237,0.0
2016-11-09 17:00:00,5208.32,0.127708,0.188687,0.0
2016-11-09 18:00:00,4901.03,0.136676,0.156875,0.0
2016-11-09 19:00:00,4647.91,0.127662,0.161741,0.0
2016-11-09 20:00:00,4330.21,0.108902,0.164035,0.0
2016-11-09 21:00:00,3965.66,0.08646,0.157271,0.0
2016-11-09 22:00:00,3625.19,0.069947,0.14856,0.0
2016-11-09 23:00:00,3408.62,0.059244,0.103489,0.0
2016-11-10 00:00:00,3304.27,0.066599,0.095396,0.0
2016-11-10 01:00:00,3256.47,0.073003,0.165483,0.0
2016-11-10 02:00:00,3265.86,0.082661,0.160008,0.0
2016-11-10 03:00:00,3354.01,0.087734,0.146867,0.0
2016-11-10 04:00:00,3630.15,0.10043,0.147223,0.0
2016-11-10 05:00:00,4281.08,0.101138,0.177975,0.0
2016-11-10 06:00:00,4851.45,0.105156,0.246566,0.0
2016-11-10 07:00:00,5000.39,0.100211,0.247033,0.004
2016-11-10 08:00:00,5023.99,0.087539,0.19746,0.058
2016-11-10 09:00:00,5065.83,0.061969,0.174359,0.127
2016-11-10 10:00:00,5017.52,0.047344,0.178165,0.2
2016-11-10 11:00:00,4912.24,0.046847,0.156527,0.222
2016-11-10 12:00:00,4904.36,0.055578,0.157207,0.193
2016-11-10 13:00:00,4877.25,0.057139,0.197334,0.139
2016-11-10 14:00:00,4884.35,0.071731,0.198948,0.064
2016-11-10 15:00:00,5108.56,0.095496,0.232207,0.0
2016-11-10 16:00:00,5496.14,0.135098,0.264422,0.0
2016-11-10 17:00:00,5211.74,0.156719,0.28735,0.0
2016-11-10 18:00:00,4870.01,0.16055,0.298813,0.0
2016-11-10 19:00:00,4558.8,0.167892,0.371922,0.0
2016-11-10 20:00:00,4233.39,0.151042,0.427366,0.0
2016-11-10 21:00:00,3855.44,0.141656,0.377263,0.0
2016-11-10 22:00:00,3529.73,0.145699,0.367223,0.0
2016-11-10 23:00:00,3308.72,0.14623,0.31015,0.0
2016-11-11 00:00:00,3173.79,0.156834,0.291408,0.0
2016-11-11 01:00:00,3139.71,0.150737,0.305277,0.0
2016-11-11 02:00:00,3140.59,0.153633,0.282642,0.0
2016-11-11 03:00:00,3195.26,0.1749,0.262397,0.0
2016-11-11 04:00:00,3476.1,0.173417,0.295736,0.0
2016-11-11 05:00:00,4203.2,0.164854,0.274351,0.0
2016-11-11 06:00:00,4865.87,0.150254,0.251535,0.0
2016-11-11 07:00:00,5012.5,0.121248,0.177144,0.005
2016-11-11 08:00:00,4974.6,0.091296,0.103394,0.094
2016-11-11 09:00:00,4987.2,0.065509,0.096472,0.222
2016-11-11 10:00:00,4913.27,0.03871,0.097516,0.33
2016-11-11 11:00:00,4741.48,0.026647,0.071622,0.384
2016-11-11 12:00:00,4614.72,0.020347,0.048465,0.38
2016-11-11 13:00:00,4451.15,0.014352,0.070744,0.303
2016-11-11 14:00:00,4419.84,0.011432,0.072991,0.173
2016-11-11 15:00:00,4730.14,0.011889,0.043877,0.003
2016-11-11 16:00:00,5211.72,0.013003,0.052706,0.0
2016-11-11 17:00:00,5011.52,0.014528,0.057025,0.0
2016-11-11 18:00:00,4633.73,0.015806,0.05394,0.0
2016-11-11 19:00:00,4288.65,0.023909,0.06254,0.0
2016-11-11 20:00:00,4015.68,0.03588,0.048892,0.0
2016-11-11 21:00:00,3758.26,0.050665,0.036962,0.0
2016-11-11 22:00:00,3510.88,0.060433,0.054747,0.0
2016-11-11 23:00:00,3296.86,0.070996,0.06409,0.0
2016-11-12 00:00:00,3155.33,0.079794,0.08534,0.0
2016-11-12 01:00:00,3084.43,0.090117,0.11746,0.0
2016-11-12 02:00:00,3060.59,0.10706,0.126274,0.0
2016-11-12 03:00:00,3080.99,0.12157,0.13519,0.0
2016-11-12 04:00:00,3168.28,0.140788,0.201788,0.0
2016-11-12 05:00:00,3366.51,0.159853,0.242864,0.0
2016-11-12 06:00:00,3680.05,0.169944,0.225435,0.0
2016-11-12 07:00:00,3943.03,0.181247,0.276448,0.0
2016-11-12 08:00:00,4113.26,0.172905,0.327603,0.046
2016-11-12 09:00:00,4137.02,0.15612,0.352793,0.096
2016-11-12 10:00:00,4029.91,0.139415,0.403521,0.19
2016-11-12 11:00:00,3926.1,0.148665,0.444636,0.193
2016-11-12 12:00:00,3841.2,0.154625,0.464747,0.124
2016-11-12 13:00:00,3817.21,0.157255,0.4914,0.049
2016-11-12 14:00:00,3896.42,0.160163,0.473339,0.013
2016-11-12 15:00:00,4241.44,0.179693,0.456669,0.0
2016-11-12 16:00:00,4700.73,0.184764,0.430332,0.0
2016-11-12 17:00:00,4527.82,0.188812,0.434565,0.0
2016-11-12 18:00:00,4151.49,0.196814,0.465625,0.0
2016-11-12 19:00:00,3873.12,0.196865,0.517959,0.0
2016-11-12 20:00:00,3667.71,0.208657,0.56606,0.0
2016-11-12 21:00:00,3454.5,0.22121,0.623386,0.0
2016-11-12 22:00:00,3252.59,0.223658,0.638362,0.0
2016-11-12 23:00:00,3070.85,0.218849,0.673924,0.0
2016-11-13 00:00:00,2951.77,0.209343,0.684027,0.0
2016-11-13 01:00:00,2882.52,0.197188,0.675222,0.0
2016-11-13 02:00:00,2841.75,0.207936,0.708877,0.0
2016-11-13 03:00:00,2841.68,0.218996,0.704976,0.0
2016-11-13 04:00:00,2918.22,0.21863,0.715253,0.0
2016-11-13 05:00:00,3117.35,0.199591,0.679296,0.0
2016-11-13 06:00:00,3362.34,0.181097,0.61913,0.0
2016-11-13 07:00:00,3648.19,0.172969,0.617334,0.0
2016-11-13 08:00:00,3840.17,0.166457,0.632959,0.05
2016-11-13 09:00:00,3920.22,0.165874,0.640285,0.192
2016-11-13 10:00:00,3943.33,0.171781,0.652041,0.373
2016-11-13 11:00:00,3857.24,0.1642,0.602271,0.472
2016-11-13 12:00:00,3806.77,0.144192,0.600609,0.449
2016-11-13 13:00:00,3807.41,0.124542,0.625309,0.349
2016-11-13 14:00:00,3879.34,0.115372,0.590237,0.192
2016-11-13 15:00:00,4247.77,0.122368,0.537373,0.0
2016-11-13 16:00:00,4795.87,0.148718,0.481187,0.0
2016-11-13 17:00:00,4687.97,0.17185,0.501685,0.0
2016-11-13 18:00:00,4362.83,0.195458,0.530965,0.0
2016-11-13 19:00:00,4026.91,0.201479,0.548821,0.0
2016-11-13 20:00:00,3758.08,0.185949,0.567903,0.0
2016-11-13 21:00:00,3485.87,0.193386,0.626155,0.0
2016-11-13 22:00:00,3221.0,0.202539,0.687785,0.0
2016-11-13 23:00:00,3068.05,0.207196,0.667041,0.0
2016-11-14 00:00:00,2997.37,0.216214,0.663505,0.0
2016-11-14 01:00:00,2964.95,0.205247,0.656448,0.0
2016-11-14 02:00:00,2982.09,0.203375,0.610245,0.0
2016-11-14 03:00:00,3060.5,0.223188,0.540063,0.0
2016-11-14 04:00:00,3333.44,0.25561,0.599082,0.0
2016-11-14 05:00:00,4040.91,0.286395,0.630965,0.0
2016-11-14 06:00:00,4727.26,0.302483,0.699359,0.0
2016-11-14 07:00:00,4956.14,0.308093,0.766543,0.0
2016-11-14 08:00:00,4923.94,0.35153,0.780949,0.006
2016-11-14 09:00:00,4933.43,0.375362,0.848639,0.015
2016-11-14 10:00:00,4804.87,0.394601,0.849581,0.017
2016-11-14 11:00:00,4710.29,0.41604,0.871297,0.015
2016-11-14 12:00:00,4762.47,0.461519,0.875894,0.013
2016-11-14 13:00:00,4733.66,0.50177,0.870791,0.012
2016-11-14 14:00:00,4653.93,0.537076,0.871084,0.003
2016-11-14 15:00:00,4925.13,0.562422,0.875989,0.0
2016-11-14 16:00:00,5266.3,0.596726,0.921068,0.0
2016-11-14 17:00:00,4902.03,0.622505,0.935783,0.0
2016-11-14 18:00:00,4542.31,0.628814,0.931076,0.0
2016-11-14 19:00:00,4205.98,0.60502,0.915459,0.0
2016-11-14 20:00:00,3921.03,0.547535,0.871337,0.0
2016-11-14 21:00:00,3631.78,0.488769,0.823964,0.0
2016-11-14 22:00:00,3348.27,0.429429,0.784636,0.0
2016-11-14 23:00:00,3165.12,0.381084,0.742991,0.0
2016-11-15 00:00:00,3100.97,0.350517,0.727935,0.0
2016-11-15 01:00:00,3042.25,0.317817,0.7161,0.0
2016-11-15 02:00:00,3065.68,0.318759,0.736028,0.0
2016-11-15 03:00:00,3113.52,0.328158,0.670926,0.0
2016-11-15 04:00:00,3373.01,0.336097,0.683275,0.0
2016-11-15 05:00:00,4032.88,0.351195,0.679098,0.0
2016-11-15 06:00:00,4645.87,0.354342,0.66947,0.0
2016-11-15 07:00:00,4628.21,0.312436,0.72591,0.0
2016-11-15 08:00:00,4809.55,0.388349,0.684668,0.0
2016-11-15 09:00:00,4888.82,0.384081,0.665696,0.007
2016-11-15 10:00:00,4835.2,0.369452,0.748647,0.026
2016-11-15 11:00:00,4697.5,0.397636,0.678521,0.057
2016-11-15 12:00:00,4686.27,0.424406,0.692207,0.146
2016-11-15 13:00:00,4571.96,0.451858,0.798038,0.138
2016-11-15 14:00:00,4478.62,0.474696,0.830609,0.064
2016-11-15 15:00:00,4697.73,0.454814,0.832168,0.0
2016-11-15 16:00:00,5117.26,0.454023,0.803979,0.0
2016-11-15 17:00:00,4843.36,0.436281,0.762397,0.0
2016-11-15 18:00:00,4504.51,0.401986,0.694494,0.0
2016-11-15 19:00:00,4179.4,0.366044,0.661456,0.0
2016-11-15 20:00:00,3896.97,0.322362,0.610514,0.0
2016-11-15 21:00:00,3573.43,0.267835,0.542255,0.0
2016-11-15 22:00:00,3230.27,0.225578,0.426661,0.0
2016-11-15 23:00:00,3068.36,0.196158,0.380071,0.0
2016-11-16 00:00:00,2971.14,0.177286,0.467381,0.0
2016-11-16 01:00:00,2959.21,0.15967,0.421234,0.0
2016-11-16 02:00:00,2975.52,0.139505,0.32197,0.0
2016-11-16 03:00:00,3066.29,0.133398,0.250483,0.0
2016-11-16 04:00:00,3306.79,0.149021,0.194027,0.0
2016-11-16 05:00:00,3943.67,0.179497,0.226392,0.0
2016-11-16 06:00:00,4660.02,0.20045,0.31856,0.0
2016-11-16 07:00:00,4796.23,0.220548,0.448109,0.0
2016-11-16 08:00:00,4820.97,0.256027,0.568877,0.001
2016-11-16 09:00:00,4853.19,0.293329,0.675134,0.01
2016-11-16 10:00:00,4739.78,0.361495,0.734581,0.02
2016-11-16 11:00:00,4634.83,0.369228,0.675285,0.022
2016-11-16 12:00:00,4679.0,0.371056,0.753473,0.008
2016-11-16 13:00:00,4622.32,0.408034,0.860926,0.004
2016-11-16 14:00:00,4538.64,0.456839,0.910625,0.021
2016-11-16 15:00:00,4752.59,0.494353,0.915672,0.0
2016-11-16 16:00:00,5067.95,0.49769,0.852532,0.0
2016-11-16 17:00:00,4831.38,0.447943,0.815886,0.0
2016-11-16 18:00:00,4475.84,0.399766,0.838829,0.0
2016-11-16 19:00:00,4174.12,0.406578,0.86004,0.0
2016-11-16 20:00:00,3882.13,0.373829,0.789138,0.0
2016-11-16 21:00:00,3521.17,0.374199,0.76091,0.0
2016-11-16 22:00:00,3231.71,0.359069,0.744035,0.0
2016-11-16 23:00:00,3009.51,0.349593,0.701329,0.0
2016-11-17 00:00:00,2886.59,0.357004,0.718505,0.0
2016-11-17 01:00:00,2827.5,0.369694,0.698228,0.0
2016-11-17 02:00:00,2879.74,0.348167,0.714881,0.0
2016-11-17 03:00:00,2943.63,0.326344,0.709051,0.0
2016-11-17 04:00:00,3227.7,0.310977,0.686693,0.0
2016-11-17 05:00:00,3894.41,0.282304,0.63807,0.0
2016-11-17 06:00:00,4567.96,0.262573,0.665862,0.0
2016-11-17 07:00:00,4709.4,0.252778,0.635206,0.0
2016-11-17 08:00:00,4731.73,0.257161,0.686796,0.04
2016-11-17 09:00:00,4743.3,0.246695,0.633307,0.094
2016-11-17 10:00:00,4753.54,0.281261,0.634272,0.113
2016-11-17 11:00:00,4654.97,0.273249,0.682239,0.083
2016-11-17 12:00:00,4663.26,0.27087,0.571922,0.033
2016-11-17 13:00:00,4616.11,0.266533,0.626622,0.02
2016-11-17 14:00:00,4552.71,0.264332,0.75288,0.003
2016-11-17 15:00:00,4856.81,0.233044,0.815016,0.0
2016-11-17 16:00:00,5174.99,0.244447,0.782263,0.0
2016-11-17 17:00:00,4898.18,0.274963,0.698536,0.0
2016-11-17 18:00:00,4555.16,0.321272,0.780016,0.0
2016-11-17 19:00:00,4198.98,0.413057,0.858244,0.0
2016-11-17 20:00:00,3909.11,0.541844,0.902983,0.0
2016-11-17 21:00:00,3530.68,0.624191,0.917579,0.0
2016-11-17 22:00:00,3180.71,0.683606,0.918647,0.0
2016-11-17 23:00:00,3001.54,0.71946,0.923339,0.0
2016-11-18 00:00:00,2864.66,0.704114,0.64462,0.0
2016-11-18 01:00:00,2806.6,0.682807,0.519399,0.0
2016-11-18 02:00:00,2836.14,0.618459,0.420823,0.0
2016-11-18 03:00:00,2936.9,0.54079,0.82485,0.0
2016-11-18 04:00:00,3268.43,0.444199,0.83625,0.0
2016-11-18 05:00:00,3920.85,0.385237,0.812255,0.0
2016-11-18 06:00:00,4560.43,0.364356,0.695506,0.0
2016-11-18 07:00:00,4704.09,0.346953,0.557555,0.0
2016-11-18 08:00:00,4718.75,0.33099,0.709217,0.034
2016-11-18 09:00:00,4845.02,0.370434,0.642627,0.064
2016-11-18 10:00:00,4790.67,0.3781,0.753877,0.075
2016-11-18 11:00:00,4632.38,0.409295,0.713884,0.057
2016-11-18 12:00:00,4500.33,0.464997,0.912508,0.043
2016-11-18 13:00:00,4349.14,0.510298,0.875459,0.033
2016-11-18 14:00:00,4281.03,0.561562,0.893157,0.015
2016-11-18 15:00:00,4522.55,0.608611,0.918631,0.0
2016-11-18 16:00:00,4853.91,0.562903,0.930981,0.0
2016-11-18 17:00:00,4670.21,0.557092,0.92144,0.0
2016-11-18 18:00:00,4248.34,0.552145,0.88644,0.0
2016-11-18 19:00:00,3943.02,0.546684,0.888608,0.0
2016-11-18 20:00:00,3634.38,0.538582,0.933078,0.0
2016-11-18 21:00:00,3461.16,0.53739,0.933465,0.0
2016-11-18 22:00:00,3234.05,0.522906,0.891479,0.0
2016-11-18 23:00:00,3057.12,0.502747,0.923584,0.0
2016-11-19 00:00:00,2878.3,0.504306,0.925079,0.0
2016-11-19 01:00:00,2815.97,0.460875,0.90735,0.0
2016-11-19 02:00:00,2797.28,0.455152,0.87625,0.0
2016-11-19 03:00:00,2858.93,0.421418,0.888196,0.0
2016-11-19 04:00:00,3118.63,0.413561,0.768283,0.0
2016-11-19 05:00:00,3326.77,0.417862,0.721812,0.0
2016-11-19 06:00:00,3553.76,0.408878,0.771171,0.0
2016-11-19 07:00:00,3541.97,0.425779,0.826843,0.0
2016-11-19 08:00:00,3962.24,0.420303,0.884628,0.004
2016-11-19 09:00:00,4043.94,0.392819,0.823956,0.012
2016-11-19 10:00:00,3879.46,0.427378,0.691867,0.018
2016-11-19 11:00:00,3783.81,0.399258,0.704422,0.025
2016-11-19 12:00:00,3738.86,0.357934,0.662816,0.023
2016-11-19 13:00:00,3723.43,0.34488,0.548924,0.014
2016-11-19 14:00:00,3737.17,0.334686,0.694771,0.002
2016-11-19 15:00:00,4114.05,0.347141,0.761329,0.0
2016-11-19 16:00:00,4460.37,0.330527,0.753655,0.0
2016-11-19 17:00:00,4273.04,0.313221,0.597714,0.0
2016-11-19 18:00:00,3959.45,0.292489,0.628054,0.0
2016-11-19 19:00:00,3683.33,0.286726,0.681669,0.0
2016-11-19 20:00:00,3549.05,0.29229,0.557903,0.0
2016-11-19 21:00:00,3311.37,0.290152,0.571179,0.0
2016-11-19 22:00:00,3066.65,0.299864,0.622073,0.0
2016-11-19 23:00:00,2961.9,0.283835,0.65068,0.0
2016-11-20 00:00:00,2872.64,0.251085,0.766772,0.0
2016-11-20 01:00:00,2805.88,0.246729,0.626282,0.0
2016-11-20 02:00:00,2750.95,0.238747,0.685894,0.0
2016-11-20 03:00:00,2770.12,0.248202,0.792777,0.0
2016-11-20 04:00:00,2802.59,0.274037,0.756487,0.0
2016-11-20 05:00:00,2939.03,0.318899,0.790633,0.0
2016-11-20 06:00:00,3189.8,0.350763,0.80538,0.0
2016-11-20 07:00:00,3444.37,0.410005,0.803006,0.0
2016-11-20 08:00:00,3589.61,0.438859,0.871495,0.008
2016-11-20 09:00:00,3657.03,0.492338,0.917081,0.02
2016-11-20 10:00:00,3712.56,0.549936,0.936566,0.027
2016-11-20 11:00:00,3717.16,0.599612,0.937389,0.023
2016-11-20 12:00:00,3789.26,0.607593,0.937373,0.02
2016-11-20 13:00:00,3812.96,0.674088,0.938354,0.01
2016-11-20 14:00:00,3923.24,0.701537,0.939581,0.0
2016-11-20 15:00:00,4157.99,0.693907,0.938695,0.0
2016-11-20 16:00:00,4517.75,0.687117,0.9386,0.0
2016-11-20 17:00:00,4436.92,0.6885,0.935957,0.0
2016-11-20 18:00:00,4040.32,0.670069,0.934699,0.0
2016-11-20 19:00:00,3744.46,0.624367,0.893228,0.0
2016-11-20 20:00:00,3563.4,0.579527,0.731859,0.0
2016-11-20 21:00:00,3283.65,0.534806,0.906891,0.0
2016-11-20 22:00:00,3041.17,0.525574,0.808655,0.0
2016-11-20 23:00:00,2752.94,0.530258,0.892555,0.0
2016-11-21 00:00:00,2616.83,0.499057,0.901638,0.0
2016-11-21 01:00:00,2624.12,0.456019,0.82928,0.0
2016-11-21 02:00:00,2712.52,0.391268,0.713473,0.0
2016-11-21 03:00:00,2864.28,0.284922,0.602848,0.0
2016-11-21 04:00:00,3206.02,0.218868,0.454517,0.0
2016-11-21 05:00:00,3880.01,0.165777,0.461535,0.0
2016-11-21 06:00:00,4542.24,0.111743,0.373078,0.0
2016-11-21 07:00:00,4560.07,0.084087,0.411685,0.0
2016-11-21 08:00:00,4758.95,0.06966,0.381709,0.008
2016-11-21 09:00:00,4868.5,0.066102,0.311725,0.02
2016-11-21 10:00:00,4882.21,0.075017,0.35087,0.02
2016-11-21 11:00:00,4980.42,0.099102,0.337152,0.018
2016-11-21 12:00:00,4729.76,0.11591,0.305625,0.012
2016-11-21 13:00:00,4670.51,0.119918,0.355451,0.001
2016-11-21 14:00:00,4575.54,0.124518,0.481685,0.0
2016-11-21 15:00:00,4792.51,0.148825,0.421693,0.0
2016-11-21 16:00:00,5177.65,0.159758,0.498434,0.0
2016-11-21 17:00:00,4927.15,0.178831,0.595997,0.0
2016-11-21 18:00:00,4530.81,0.202493,0.801321,0.0
2016-11-21 19:00:00,4191.83,0.244794,0.724027,0.0
2016-11-21 20:00:00,3897.03,0.267762,0.669953,0.0
2016-11-21 21:00:00,3536.15,0.300484,0.749328,0.0
2016-11-21 22:00:00,3224.19,0.330266,0.776234,0.0
2016-11-21 23:00:00,3001.33,0.353925,0.740625,0.0
2016-11-22 00:00:00,2877.44,0.327242,0.726021,0.0
2016-11-22 01:00:00,2839.6,0.308299,0.815831,0.0
2016-11-22 02:00:00,2869.56,0.301528,0.784953,0.0
2016-11-22 03:00:00,2942.47,0.264313,0.652041,0.0
2016-11-22 04:00:00,3207.83,0.25186,0.682682,0.0
2016-11-22 05:00:00,3877.46,0.276851,0.738647,0.0
2016-11-22 06:00:00,4571.12,0.273022,0.759272,0.0
2016-11-22 07:00:00,4779.61,0.255177,0.720649,0.0
2016-11-22 08:00:00,4752.55,0.253261,0.546036,0.011
2016-11-22 09:00:00,4780.26,0.245315,0.510759,0.047
2016-11-22 10:00:00,4721.2,0.231799,0.476187,0.115
2016-11-22 11:00:00,4185.81,0.134055,0.475712,0.335
2016-11-22 12:00:00,4186.45,0.134996,0.466242,0.163
2016-11-22 13:00:00,4473.18,0.202134,0.389699,0.056
2016-11-22 14:00:00,4510.44,0.221892,0.363513,0.01
2016-11-22 15:00:00,4789.9,0.246261,0.380222,0.0
2016-11-22 16:00:00,5168.92,0.268995,0.435641,0.0
2016-11-22 17:00:00,4897.44,0.271525,0.460759,0.0
2016-11-22 18:00:00,4540.48,0.25464,0.500759,0.0
2016-11-22 19:00:00,4231.94,0.251334,0.45193,0.0
2016-11-22 20:00:00,3921.08,0.27101,0.419217,0.0
2016-11-22 21:00:00,3542.32,0.264637,0.409082,0.0
2016-11-22 22:00:00,3221.76,0.26249,0.388267,0.0
2016-11-22 23:00:00,3001.35,0.264363,0.434929,0.0
2016-11-23 00:00:00,2877.46,0.26797,0.406543,0.0
2016-11-23 01:00:00,2809.96,0.264209,0.398473,0.0
2016-11-23 02:00:00,2802.43,0.277158,0.350388,0.0
2016-11-23 03:00:00,2906.0,0.275581,0.34409,0.0
2016-11-23 04:00:00,3191.12,0.265687,0.333695,0.0
2016-11-23 05:00:00,3860.88,0.260337,0.348972,0.0
2016-11-23 06:00:00,4574.45,0.262213,0.391922,0.0
2016-11-23 07:00:00,4724.22,0.261685,0.384051,0.0
2016-11-23 08:00:00,4728.99,0.261717,0.360095,0.011
2016-11-23 09:00:00,4730.43,0.236123,0.348497,0.061
2016-11-23 10:00:00,4670.19,0.23479,0.34625,0.173
2016-11-23 11:00:00,4561.52,0.211852,0.289826,0.288
2016-11-23 12:00:00,4642.41,0.177986,0.278861,0.315
2016-11-23 13:00:00,4575.94,0.15991,0.291954,0.212
2016-11-23 14:00:00,4488.8,0.134029,0.323774,0.055
2016-11-23 15:00:00,4742.5,0.160762,0.254913,0.0
2016-11-23 16:00:00,5074.8,0.172256,0.25356,0.0
2016-11-23 17:00:00,4839.55,0.167458,0.289541,0.0
2016-11-23 18:00:00,4489.58,0.171802,0.354304,0.0
2016-11-23 19:00:00,4142.35,0.181953,0.395934,0.0
2016-11-23 20:00:00,3805.75,0.186866,0.424241,0.0
2016-11-23 21:00:00,3450.2,0.193352,0.491559,0.0
2016-11-23 22:00:00,3133.21,0.208548,0.519399,0.0
2016-11-23 23:00:00,2985.85,0.21105,0.500934,0.0
2016-11-24 00:00:00,2859.61,0.203061,0.486725,0.0
2016-11-24 01:00:00,2858.71,0.187416,0.476503,0.0
2016-11-24 02:00:00,2884.84,0.161185,0.445506,0.0
2016-11-24 03:00:00,2988.22,0.148036,0.399636,0.0
2016-11-24 04:00:00,3300.35,0.136417,0.355847,0.0
2016-11-24 05:00:00,3964.22,0.13071,0.352373,0.0
2016-11-24 06:00:00,4682.27,0.112624,0.266076,0.0
2016-11-24 07:00:00,4837.73,0.113666,0.169929,0.0
2016-11-24 08:00:00,4951.3,0.109769,0.286108,0.1
2016-11-24 09:00:00,4737.33,0.1192,0.306472,0.299
2016-11-24 10:00:00,4654.38,0.099817,0.264328,0.411
2016-11-24 11:00:00,4548.91,0.090586,0.281867,0.43
2016-11-24 12:00:00,4533.36,0.088903,0.328766,0.314
2016-11-24 13:00:00,4486.09,0.087792,0.330261,0.098
2016-11-24 14:00:00,4438.11,0.097914,0.340902,0.015
2016-11-24 15:00:00,4755.22,0.09819,0.324241,0.0
2016-11-24 16:00:00,5093.27,0.105396,0.277231,0.0
2016-11-24 17:00:00,4868.99,0.108206,0.320285,0.0
2016-11-24 18:00:00,4561.49,0.09581,0.301155,0.0
2016-11-24 19:00:00,4266.67,0.096785,0.184644,0.0
2016-11-24 20:00:00,3968.1,0.088638,0.140348,0.0
2016-11-24 21:00:00,3612.95,0.078211,0.123038,0.0
2016-11-24 22:00:00,3296.7,0.078224,0.115443,0.0
2016-11-24 23:00:00,3068.76,0.088129,0.101179,0.0
2016-11-25 00:00:00,2944.59,0.092801,0.120475,0.0
2016-11-25 01:00:00,2891.33,0.099759,0.124233,0.0
2016-11-25 02:00:00,2904.92,0.106642,0.112041,0.0
2016-11-25 03:00:00,3002.11,0.115121,0.137136,0.0
2016-11-25 04:00:00,3266.95,0.13753,0.188347,0.0
2016-11-25 05:00:00,3924.15,0.137426,0.17629,0.0
2016-11-25 06:00:00,4634.95,0.120453,0.183497,0.0
2016-11-25 07:00:00,4783.94,0.112682,0.148291,0.0
2016-11-25 08:00:00,4777.52,0.112497,0.173821,0.047
2016-11-25 09:00:00,4740.72,0.117395,0.192698,0.166
2016-11-25 10:00:00,4639.76,0.136088,0.222927,0.339
2016-11-25 11:00:00,4446.17,0.176242,0.214241,0.405
2016-11-25 12:00:00,4314.33,0.211479,0.286535,0.378
2016-11-25 13:00:00,4137.46,0.226104,0.323283,0.26
2016-11-25 14:00:00,4030.17,0.245728,0.362571,0.074
2016-11-25 15:00:00,4347.31,0.260085,0.427888,0.0
2016-11-25 16:00:00,4604.68,0.276801,0.439628,0.0
2016-11-25 17:00:00,4402.7,0.28145,0.441954,0.0
2016-11-25 18:00:00,4121.81,0.288354,0.432191,0.0
2016-11-25 19:00:00,3808.63,0.293575,0.436123,0.0
2016-11-25 20:00:00,3577.99,0.308211,0.458331,0.0
2016-11-25 21:00:00,3316.01,0.327914,0.468908,0.0
2016-11-25 22:00:00,3041.92,0.36661,0.484992,0.0
2016-11-25 23:00:00,2879.11,0.385597,0.548837,0.0
2016-11-26 00:00:00,2692.95,0.384789,0.567998,0.0
2016-11-26 01:00:00,2585.85,0.407105,0.576392,0.0
2016-11-26 02:00:00,2530.25,0.423695,0.607642,0.0
2016-11-26 03:00:00,2551.27,0.43453,0.68087,0.0
2016-11-26 04:00:00,2610.47,0.436588,0.699422,0.0
2016-11-26 05:00:00,2816.63,0.474426,0.744676,0.0
2016-11-26 06:00:00,3096.15,0.493836,0.770111,0.0
2016-11-26 07:00:00,3404.25,0.523764,0.797793,0.0
2016-11-26 08:00:00,3572.43,0.549936,0.800103,0.017
2016-11-26 09:00:00,3686.3,0.58977,0.838726,0.039
2016-11-26 10:00:00,3658.49,0.630334,0.88356,0.029
2016-11-26 11:00:00,3576.52,0.656448,0.903948,0.021
2016-11-26 12:00:00,3499.71,0.665073,0.921891,0.012
2016-11-26 13:00:00,3430.82,0.666644,0.916828,0.004
2016-11-26 14:00:00,3489.6,0.674927,0.900451,0.0
2016-11-26 15:00:00,3867.5,0.690593,0.922033,0.0
2016-11-26 16:00:00,4181.82,0.693857,0.934573,0.0
2016-11-26 17:00:00,4028.03,0.698702,0.936883,0.0
2016-11-26 18:00:00,3761.09,0.697189,0.933204,0.0
2016-11-26 19:00:00,3485.89,0.679958,0.934399,0.0
2016-11-26 20:00:00,3312.78,0.64618,0.904422,0.0
2016-11-26 21:00:00,3119.45,0.605656,0.913821,0.0
2016-11-26 22:00:00,2893.81,0.557446,0.886369,0.0
2016-11-26 23:00:00,2733.21,0.49427,0.87182,0.0
2016-11-27 00:00:00,2607.4,0.417068,0.865728,0.0
2016-11-27 01:00:00,2578.78,0.333041,0.860047,0.0
2016-11-27 02:00:00,2576.89,0.297139,0.802555,0.0
2016-11-27 03:00:00,2595.46,0.277486,0.776614,0.0
2016-11-27 04:00:00,2673.82,0.272217,0.778861,0.0
2016-11-27 05:00:00,2853.21,0.274299,0.715498,0.0
2016-11-27 06:00:00,3123.6,0.273449,0.641915,0.0
2016-11-27 07:00:00,3352.83,0.267873,0.620546,0.0
2016-11-27 08:00:00,3470.74,0.233902,0.557563,0.123
2016-11-27 09:00:00,3512.6,0.236249,0.475831,0.33
2016-11-27 10:00:00,3524.2,0.243868,0.444778,0.448
2016-11-27 11:00:00,3465.38,0.247756,0.557484,0.484
2016-11-27 12:00:00,3468.81,0.228766,0.564573,0.442
2016-11-27 13:00:00,3464.28,0.216795,0.589715,0.317
2016-11-27 14:00:00,3523.81,0.258278,0.613592,0.132
2016-11-27 15:00:00,3899.22,0.309923,0.638536,0.0
2016-11-27 16:00:00,4305.07,0.370236,0.583457,0.0
2016-11-27 17:00:00,4165.59,0.413762,0.601337,0.0
